voter,choice,created,vote_id,title,proposal_id
0x27050a1eA02a667218cebb08739bA5874B8baBFc,1.0,1636121805,0x1dde13d7effd9821789f066587c4e033cf174e23895f7a8c175b73a4fa67619a,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x7403bB64e67D69A74Dc2F29307BD0e56b1e1f781,1.0,1636121776,0x1dbbb275be97c4520785cd4c354787bd24fbcd88f1dd9aa0d8e31d2d0ad232de,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x874f75f64E8fe815AA9831e146a6e76b782B6aCA,1.0,1636121758,0x6ff3221837dbb0584e733cef514308f80489d2734a03973b690bc7ec3bc279b0,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x4Babcd0006297dAAc3313405B2e1CE4bdC4C3B35,1.0,1636121742,0xe1e473e817124adf438643e9663fd312c6d98ab8c60d5ea41bd6b1c6f6425011,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0xcFE8c320A7A21f8a1d178EdDdD459fDa41057Bc2,1.0,1636121725,0x6d10c5545d7de45ec499533923edb9dd638bc3f5fe9d6ec60728ad25e61b2038,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0xF56BA09718fE38ec9621644219386bbC7Ca296e2,1.0,1636121708,0x849d0a5800db8d6026c4e2c0e5b168b4be3f2503d16643b50f51d9fac18bf464,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x271990B7A248d5A5EaA1F176aC903E477f164a12,1.0,1636121688,0x9abdbbeabb686d721561ada256f17ce5a5c8f4f1a99c5c5744f52f2dbc7ffd74,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x2ced5e5770784bFC209ACd75952155BF70195D9F,1.0,1636121667,0x2f002767cbb6666da0d825bd04e8b2da03d2e231f6c40eea7ac6877bffd60576,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0xC826b8f0543E7C9493076F0378b2485c2f16439C,1.0,1636121654,0xc53e2a7f47e2ee9bbd3b35b608bfb8e5796dfbd610e2b8636cf9e4a9795aa6b9,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0xB9A17E9a7163Bc20e484791b64D78f420260A98B,1.0,1636121634,0xff81d5029bb45fdc7dbac29879e0c61fd078436a0e9edb100bd39206cb97a221,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0xDFbf21B9770934c697C61Bb756e7268DdeB5af77,1.0,1636121619,0x9774425371433895c5ab08e166d5e09d0b2025ab73e1601b7557d62fa957ca99,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x9d404875B12782F60D0Ef0e04ee8D4a2ABEbbC6a,1.0,1636121598,0x2c03501885144e027b21d692feb79b11f3beeef98104132bbfb27916e383b168,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0xE5580aB5681C810135f17Abc255f4632fe9fFc12,1.0,1636121582,0x5d3fbb417fe935366eb6a4e46aef9a644f27fbb19bd9633b82d7684107c183d2,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0xFAF3c104FfC5851756b757aC054898bf1eeF8b25,1.0,1636121563,0xf20dba467a28c5190f95dbda6a94f857c4367fd1d6659a41354e135cb80e1c4a,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x6e6f2A1f0e95DA50815713bca4220124457aa58F,1.0,1636121549,0x9cf6cb80f74c513ec9596fa6bdb062a57ee2e05327ebd161a40ef93cd23947ab,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x540C4866bC08B6998C6A17Eb31F63D3ac9774c16,1.0,1636121529,0xe27356d63e7a85acafeb85b746bd8e175a658629d36dffd95e3d777e2cd68e1e,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x488bD85aB4ee04bD55E94989613B0F08ae6bda1e,1.0,1636121510,0xe6588665cbe51e706cecd67b2cb5b2d7a90dbc7df4d99543be88907b568954b2,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x3Ebe66dbb6c8bC2c2874a18CFf91a4A85Ae49aC8,1.0,1636121488,0xdfb420565856dc2bc66b0d1203a9e80029404e8961ff5981aff45a7a8dd0cb6f,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x005eBA6d8C2aF1E7058D7C22e23999188FD15339,1.0,1636121473,0x68b8a4e52614ff7462e635629fd8f440d84f615b04353de7c0dc254b5cd222cb,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x145D1500EE77c3d9fb0D5EE9968dF9e3c18dfe9c,1.0,1636121453,0x7399e59a17fc27a3030f872a1ebf47c1260cf2e30043022a33c19fffc9d2395b,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x0F257DB23B72C845Ded2aB3eB93c8CcB61285F04,1.0,1636121430,0x863c9e0845c4ced6a8f2d603b32438bdc05e47f05670a11582ae451e660e0cb2,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x93cED1364a7854ec15516c8b63A03eA83Ee7f24a,1.0,1636121408,0xd4c123aa173ca44a92633d4e792f59ac45e3c13f52d315644dcc6ecd00ff06bc,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0xB3072671f95B6eBaf8969bcE120B181CD6EA21bb,1.0,1636121395,0xab1999deb162dc9f4be823f72279b84b49bc4b4e99ca6cf7b13e91bee015f9ac,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0xeEFAD00546c029FF55302B57ecB6ADDC83B75681,1.0,1636121372,0x93956d4a9aa087fe0f1e7a83f557105b3684361384a1ac9ec2c3269f2df75b92,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x815187248910cDE28E63E344FC0178cC9F6d86d1,1.0,1636121354,0xf5db2220f16c4d4f64ef8ddd8cc9e7f748f50d0bb17b883e256d47950197c12e,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0xA41c4036E58884Da26CCa20325cCFf99Fbdea1F8,1.0,1636121333,0xac8dd423ded6ae165d94081d98635dd78058fd4785537780c7cd9df4987bbd2d,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x44a7b1C67336F06984c7Db64F3a63575542DB702,1.0,1636121315,0xce78632d3a2d914c2cc92b5ddeeb8936eee3c8cf3d314b45068b67374feda317,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x250E4602E62746F558b1A684AD01f56ff95DB9Ca,1.0,1636121292,0x16ccce57d96e8c7b6341049168010b09f20332508b04595fd6278cb511523c28,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0xCE5945D365543F47198aE88f2cb26260AbA800BA,1.0,1636121279,0x420ddb89548b5977c6d8a2d1a71072bf38e76755202c0c5b2a7c7733127d46f4,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x0357647aa1d02D4E7503d23eb7370dBCcDeC7117,1.0,1636121258,0x6f35c9402c59420c6869211dda73c83ea7e802d7b6508c25e90ac1545491118a,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0xa6F50450F17c807Bc3D41D0ADEC42DAeC637D26C,1.0,1636121242,0xdae1e1a887a9a3b3c7b9bc344596eb6de538ba7faeb9a37747a1c46363b3cc98,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x80192BD955e3dAe8e8CdAdEE06dcE9F36A71783c,1.0,1636121220,0x806721bfae19ec864074d5e4020471f1470b00c289b1d231312b358ad13e01f0,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x3c84f48E85252df0D22713aC41cD4363587e791E,1.0,1636121206,0xd0ecb70e183b7d93c0fcb3105f507af8b59de5a28ca0df8e3e5a713e29a2d7c8,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x4D66607F7Dc84cFf4716E847Ab6FB78275957003,1.0,1636121184,0x985681e3e3bdebc89cac3bc8f3bf790bf552906e992428a25683b7f6823bc6b3,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x00e6f654a108A16077bE41ABaB58C3353f90e7cC,1.0,1636121168,0x40b8db99ec95eee804e4777f4102a80d4be859b6109da7a8b18a5cd86ae31259,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x064c544B6249C213D8615716BdCd47c0A2C1C2dC,1.0,1636121147,0xd8c00f6cdab936d8f7da4dce683bbd6dac8db0fe11141cb243827cf914efeb57,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x97dEf82A2351559038e2792280425C2BB72E02B9,1.0,1636121134,0x74418f16bbeeccac33106869b699006c15c4005019a7a35eb6d6aba305190b4f,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x32eA330552D23471495D69a4ceC67b738d30706a,1.0,1636121113,0x8094b01928ac674644b34c5c997d0d3a90caefb9cc94167ca7273c955370c9eb,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0xB60d74007E6Ed5EcB64495dB8b579D4e91D3A4D5,1.0,1636121095,0x6e906340fd860d1f55234800385094690d015746998706a66e2841f549574227,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x54D8a6b119e8f83fe4625B3a97Cb681E0A899a70,1.0,1636121078,0x35292ea792a3c61313e0230c5275863768e000973d59184fed7b3565f1fedc2a,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0xEa0705F423A11A493698Ba7fFf585732c51b13b0,1.0,1636121063,0x29e658d3a218f5466123b5c77bde63dd5e4f2d3fad0328da9359f1f90a8e60db,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0xc4252bf9f403C9620B40B5168F87F7F7a1009470,1.0,1636121042,0x17c9298777fc43b7e8edb4c45526ef124c38a4e3934323c87798525714cea3fd,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x9C9578d7693162e1387D0aCCC1BFE33E52696E94,1.0,1636121022,0x2f0816202c2cd471506af46ce21cb84d5e6fe67b6bb8020580c4e829bf58d143,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x776fa304E9fE04da0687A6D887793c64b16242EB,1.0,1636120994,0xf2c37f7d269cd6427bd06150a17cd38322054efee60ac548489f67b20f959c64,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x2133752076852EC8a0Ec350251c153eb90E6B099,1.0,1636120980,0xb094fe404e519d80a88e5d6fc736324ffb83854c596be8907e9bb405fa531b8d,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0xe5024d614A55D4fd523d6B9a865Ce0c68C3601E9,1.0,1636120959,0xb950fc05042c3cfd8d3f0d3d2ec6dae7306e47467e9ed9df092530296dc78246,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x1912646a49f5c2A97611bc29A9CB951D4c81859d,1.0,1636120944,0xb7e52e47502507a43e4611231575244d0e1cf26378e5309d834811c4e14d43dd,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0xf8547aeAe747C7B1e78FefE8c7abe91Fa0E8aE91,1.0,1636120923,0x03e450dc56dbc44eecbe3ec33dd3c1988f5168a80ebcb63daef914266f83dc60,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0xa069bF7EDCA5C026D6dE14517a969FC2519e64E9,1.0,1636120907,0xdcbe364ec0386f6bbaa028015d8c0f57741716c65a73439c921e6d5d14c4f2f6,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0xACF2DD6573A62f4F3Bd978e51F044EFf429F0b23,1.0,1636120887,0x812aa9940ad49a813b92b24fc7fe094149c97e28632a6c85f49c05746abf4b8f,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0xD6FeEe1235c1e6f67E76d1cf6cE11047F6BBA50C,1.0,1636120873,0x4a46681585180c35b340a886b23d1fbeaf5b77ae8544c53fce1166c011369160,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x856A6b90C32BB4b27565660085BbCf3a45Aa5172,1.0,1636120868,0x24e7f747a1bbbde3fb678c10ecdc54d363f9a3000a3ae060484e4a1b97a9f315,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x4e97BF06268ed4A39cC269cEc2fB0a94773c5E52,1.0,1636120852,0x87e7f731d1f48158fe8bcc430ed2cbb4939b6bd50b0717052b316ea5f78a48b3,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0xa6A893f1e6c152eF02CDA729e9c3601eF9272BEB,1.0,1636120832,0x046a4bfa18fb552907abe2a6c4b47ab01766b05f4c9b7e073a17eb130b9a8160,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x1461Ad98709b502ce38b598ED630973C6427Eac2,1.0,1636120809,0x3d034325bbd3d6da10a09277d53fb01f54e5e032fe871cb479c0e442941c8910,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x8015375A4F843489a78b9F54491FF7Cba804ff22,1.0,1636120789,0xe1d9cc14c349b62978439a528e1963e859800a0db9fc30e54ff381f7c8567434,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x4164547559B7481BAe91e854c13c75A501F9cE8F,1.0,1636120767,0x565b74c6c16b935cc56070795f1cc2619e40034e07a9782047ca977c8136e5a6,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0xCae3bf5A17Ebb259f95aaF9a370e09B26Da058C4,1.0,1636120751,0x480ab6f635bedec4356550e172e05903ed005965983062630b8a77ddb19e8d0d,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0xc4CA3A89F11f0850B0B3f639fe07206c407A79C8,1.0,1636120725,0xc4f79dc6603834f237836eab48edb357cdea9f99f2ed86f9810062c874daa6cf,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x596a9a6C87324edDB74B6f62BB2170E59FB5c0E7,1.0,1636120706,0xbcceac08e0261b4446bdab2ba8e91465ee107891ecd87cc795bcccb4f0126c72,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x8EAae9755B8C50c7109226F893248E0E9B65647E,1.0,1636120687,0x590951814740b4cb2eb6a6476bbb9626915cdf309d9546043e908af93e06d78a,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x772b5bF8339e757Df70fF29Ca7f976fdAcb5d701,1.0,1636120660,0xbc5fc61af00140dbdc489f7dc693fa901e7c223d47bde0c7ca31cfa05ed8024a,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x4FAe4872a0F93C43Cda283Eda427BC37A443e57c,1.0,1636120634,0x45f8c50d10062d1d8a2b324197374dc1e4f54bb7db413c3932b498f3094c6147,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x80FE911F5a30bf0A1D313B170e3FeB2c3e395E58,1.0,1636120617,0x09bf5d3e6baeddb97dc2cc4da4d5399792da8c8422100522d38fef66ebec47fe,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x945FdD3C279Fbb7Dcc41537d6d158afB43B007d3,1.0,1636120592,0x928acc2ed9e56e12285bbe4475084b597b509798e3a9ca48cf2d3b3b0eda8776,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x85d92B2ae6899275A52423d94fe5568D1ed9d6Ff,1.0,1636120576,0x80587d16f3b868ee371dcffe6135c32d9b7a7256ca9cc3ed3f9bcc9e2ec6ca5b,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x128ab79bb4644EA8cE1cA4296F2159ACCb298949,1.0,1636120558,0x38c46fe9ed6dad8b5dde97b9c2464192de6fbccf1161b120a9dd5319ef81f624,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0xe385d3d227AB5Ade08275898CF7B25b85437ba00,1.0,1636120543,0xd1a60f25bcdcef20c6866db02ddfe8961946f9f68e0eaf27157a6df24593a2ef,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0xB10D3081b01bECd53F9362C9213Fab3e5EF9ABea,1.0,1636120518,0x294313456f5ef96f4241f39c92cfdbb64a2e960ec6def40e8580b3088f2f3cd1,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x94551121759b534A5587D940d7851b557EA2b8f5,1.0,1636120503,0x0763d4aebae59069e8d6823561c8ebec78ff5a7fa1aed07cde4ef2887dfd7fe5,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x9bA234D7E8F51Acc78a34972A93F790C82bBc149,1.0,1636120479,0xae60b6cae71de1a7c3e4e12bedc2201a389ebf727c66f23297d7afbd9bfb4569,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x0e521Fae6Cd21246d7E40e10C1B7054A0F30DE97,1.0,1636120459,0x2a0a0b4f9c946039c93a96fed0568912145fd873a94cbe0d8d26e0bd4eb5bffd,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x2068D5DB75B8c8F278326e93ddb7165B6cAD12D3,1.0,1636120439,0x9dbcc2cc81567bab0bda709830f6ea691ecbe93eadd608dab85d14cb20279cd2,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0xd90e84d3a81D7c4f49BceebE6cC18a9A936A660b,1.0,1636120421,0x695b6181d09de08644d1186b96c420223d9d0b1470e83004e3a221063d91abb2,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0xE4ED96d10FD0E3A3BB7f29FE25e8feF7e1451b7A,1.0,1636120399,0x4ae320800be648270a3169028207f72ea8080c0570de3e3d07f50c8c60e9ef5f,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x528Db4aD1Bf7ADD66593D4f993888b6429749384,1.0,1636120381,0x7ec4f63e804918d30d9c91d472606a7b915040483c2f58c6f50747ed42077332,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0xF2DD490913d0462D9a26A2A1Ae5bFe610b97e3fe,1.0,1636120358,0x635e1e80b0a054650489e214916c00c8180c1b02a287029ba3ba22f33aaac32c,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x6b63DE03752a02733f5FAac869d01D99Fa7C3497,1.0,1636120331,0xf719cf302f59d49d8cc5bc733af2d87eeed01f62b4b6895e3ae38d2391b4d9f6,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x767081D93ae10Da1fAc78c0a3298C0E0642f6A34,1.0,1636120304,0xc49a8965df2006fa2cbdd84f16785c4002c4644aa80b6598b05b22e2021a2b90,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x0B2DD8Ab7bC4f9beBAD5fcD5aB00CadE4ccDf5e4,1.0,1636120288,0xecb880ef5cca6fb3c0061d312cd623616bcc00304e950e33f4c9712b8ee3ba11,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0xe7dd912b0eC7F32d44b0987571Db8C57179Cf69A,1.0,1636120268,0x3a5da70cdd63091508963a7c4048042b5a8c832d5bdf868ac87d5384f044bbfe,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x0e0100D8BB62A6D56E0a6830778217Fe95Ed9CD9,1.0,1636120250,0x665ae29904e3d9dc4fd9088efdb038df7e976034faa4b40e6a30daeb23a6e934,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x14439E00C72c20b31f42EBE50fe75dD936e1f60d,1.0,1636120226,0x5f4d70d45fab1c550d8a948b2543c49faced331ad391732fd60f7a8374dae107,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x3cf4011bf3BDF1F2dA54fFEF8bF0CFAEfca60F2d,1.0,1636120211,0x6678da30fa9154e0297e10f15e2c8be59637c74b2bd3f22efe25e539ad780f1a,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x00069a4bF1b2a8D5edeD8e91347dbAA70796fF54,1.0,1636120181,0xda7848d91db9ec35ae5b7a2e97431e3d6f7f28676d3435a42a37a0c8b4b49d8e,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0xb9A6E9D8deF1aC5b3c971B07a3c057E3dc186823,1.0,1636120163,0xed2dbc7eff3e6cd856893f0f89061bafd75529f284ddee22242b5b6cc73598ef,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0xe7631F738e912701c86a22aa118F5b61F6d40206,1.0,1636120144,0xdfbc3c20065a96c8ba50e81dd45a28657ee7c219ce2428253c6b812c7ef23c82,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0xD7f7a9A1bfAb8d1e078E6E1767A96d9B4b079De5,1.0,1636120116,0xcd8ff36ef9186175f7e82b7fe251ce7ded1e237e26ecc8efe15e80f4561ca851,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0xB7e2916B233A86c5b92EE30a143a1B031F5d1445,1.0,1636120097,0xc5f132fdff20432d72183219c9e022c13e1fb195e317c90788a7a7ca1b238d58,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
0x6D3406Fe1Ede495a100c4140370b196aD2324477,1.0,1636120068,0xc257d97c0b8600bd4f585913628b1f5b0b0c261c92d5b3b5759c9750d80a57cd,Execute swap with Tokemak for BANK reactor ignition,0xabccf8394b35e92043a4055f8430f1babd44fdc763849ad0158441073578a62e
