voter,choice,created,vote_id,title,proposal_id
0xcabC8491816d5fA9F141c722FD8A08f2fd538333,1.0,1633805561,QmddajuZf2wj4HQNhFAHuLecvPxCyb2PxdVsg5zD14rQUt,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x662d5d79849113A5403Af776210307a7c82a5267,1.0,1633804474,QmUVVY9rdsqthbiwzMiE3cHgCKdWVdJDr9ZW382xfyDnQF,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x972bD7A2Dc93bFaF4c4799C847E084B1f8601231,1.0,1633804201,QmcRB3SC3wQ5wyP4DRZbEBPFu3WaVT9BS85H33pPgwa1GZ,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x856A6b90C32BB4b27565660085BbCf3a45Aa5172,1.0,1633802925,QmaKHSGf58uLhHYMkEB7qSR2vAp45JcwYKytjEQPhJuft3,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0xA7CbE59f4f6A39AcE67defE064a1cCF4d3588D4c,1.0,1633802639,QmZqwdssWyBHA4VtPNrRjU7DQ6TBKcXEvnY5ZkmpAtykhW,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0xBdeADE7Ae659ac740a9251d971b1FDb218f653D3,1.0,1633800907,QmdFTzgyQZ38hUooaG6RSx96jRey6FyoUMsJWtzHf4ZAt5,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x486843aD8adb101584FCcE56E88a09e6f25D16d1,1.0,1633800373,QmdJ7w49H1FfUUh5A1biFVgUqMJBGZaHeQyci1Wy9Y1rWh,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x41587094C1Ba4463e29E772aE03BF9a132e8809C,1.0,1633799795,QmPrYSegnRrmrn2tnRkCFbrHwLpRTdD3UYAqSDp4VeLoyD,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0xeeA244Bcf6A0d69558cac0d2C13216E3585B1822,1.0,1633799779,QmUnrfZ8ZNbFXjrLUTNG9S8tFMrf9CW22Dj2wm4NZB7rQC,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x730CA23bcd88802Da1E19766DB0A98E005D8Fda1,1.0,1633798956,QmQk4z29hNR1RHVeEd6SgwYqgVBTZAmgzHugrERvwoFbxz,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x30dCCa068F593CbFFB5afFe8A89F35AE49614972,1.0,1633798744,QmQgAJj9yXdzggTxfF4taJzUSgpianP8Y9zSi1wtTukoGY,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x1da75Fb0DA32653Fdab9DdecDb42F2ed61F8A28b,1.0,1633798375,QmZ9ie9g1bPx7j8nRBTihYNQrTyfcLhQuzNHsyhCXusext,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x2Bb1647C7472E8cC7dde09A80EfE18cF9599D497,1.0,1633797895,QmfLw4pmGWdtKEPfL2TyCkRu8TrohFEUbydLdRUWvkaSQn,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x475c585ac1Db297752f95870fF647eD4CB253d75,1.0,1633796993,Qmf7Uz8G2p7b7sNvYJEpjUGWTAKuZDtY79frH49yqvCZGt,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x148b8432C706c8579Ea5088EF7462527868D7497,1.0,1633796507,QmazTEoQxs8i3HaNHpLU8ZXjKAuYuxYkx99Huhk2RHHzvh,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x71535AAe1B6C0c51Db317B54d5eEe72d1ab843c1,1.0,1633795946,QmeLV2STucGCnHdymkLvZ4yp3D58zaubY4MCQmBQ4VaSdF,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0xD827eb2673D3Dc1a7F886413f6f0950Ec2fbBc98,1.0,1633795489,QmV7mJDdBJVDdsje4pCymGGoNVP9ano3qhGndyoko9MKuv,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x19420A5a0eD9957C8328F7a1CacFcdfEf41734a6,1.0,1633795237,QmW25NRqFXhbim3AnRyF7ZasDTUSUhrUH92v4BMKZ9twjc,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x1200Eb4fA3dF9903fC6EfF1d7A4a5D17502329b2,1.0,1633794615,QmWUfQ78nUA7Qh1eiDpFDc2ihdVpRM16Cix4FmApP6oURp,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x8620bA56F84E7850f041758f1e5fdf9Cb8DdeFAC,1.0,1633794163,QmdQPJZojBByM2ksW3YBX8VBgRiNsqcJ1ggebu6Ho3VrCc,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x01AF3c7876A53D77e91e86735006141261d217e5,1.0,1633794146,QmaauHDZjCVyp9AtT2dkfD26VBCQU8JKR7NRYNznwpzfd7,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x36Aa7d15a2C4cEb8357AeEc2Cf628f1D8Af7AC1a,1.0,1633793284,QmaprWrQWkpDsVhPT3bZgMLQQbL6pHTntDQiMxWshMV1RN,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0xdfDf2D882D9ebce6c7EAc3DA9AB66cbfDa263781,1.0,1633792848,QmbpRu5Lm95kzdMt256J6xmkkvmSqZFknBPisVDYgyHiap,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0xE9dd7C08c47C5ba09dA5DAaAeDCd5B181a8E7C27,1.0,1633792544,QmZCsC9kQWMnmfZaneDPB5dHcFaVMLL4gz4C1tzQUd69Um,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0xe676d7058b1f481AB1d2E7052667Fd16146825Bb,1.0,1633792294,QmbB2WF5fsU6ZNvC4uWu4ocQu4UZX2ULqBanLHjACYEFd6,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0xedd049C56b804bcDBf7E704Cc312491E3D50485a,1.0,1633791966,QmcGafWJT174osP6NCPM6TjYKExrcTUMK6GDr4s86F4Azu,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0xB25e55e36CC998a546639365272F88FE2ce50753,1.0,1633791905,QmRETCMhL4r4pJVGCasxoNLVmEtAEk1m5qQaamT7SU7oee,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0xA0A0159f73F06613032A815404fC0F2F2Dd20868,1.0,1633791888,QmaoQkZx5yvBWidMLBRCAjhXnqeWiSSAAAg5nuBiPpKZXk,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x3F0627532929063Da3F60C13e8548FE05f798653,1.0,1633791777,QmdcWnDzjdoXGKQLvF9CdzNpfrSsGZKUSNFs6JQANyspAq,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x261dA13B0BE750eEfa444D5E6dA384a4021Ff5F5,1.0,1633790690,QmPmQbqvKv2q3YUZsEDXAHrT9T1rvKt6Hq8S6s628p6Yaf,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x965156032b16726221f3049Ad19370E79d90f16A,1.0,1633790606,QmeeR9fqnkzHUEbXVwKwYeQ91qzMxtKtDFAMeqndsyxZJG,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x09C42E280047Fd190EA406819FD68419F7a1E5a1,1.0,1633790587,QmUSz4kbdUh44cWizUeaM1uA1q7bhkvx87zrqZtN9Rq7W5,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x45208c10E922D932c0A638e7d8e92307fC73B40b,1.0,1633790389,QmcKPiPRVQVoXbjk9yPCmVzRv3hYymshqdzLax7q6NeB3m,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x06Dc0CBF44EED256C5975210095be703504a4541,1.0,1633790196,QmbBKdEWrhrYvv778BQ5wNa9pdsqdKqA48wfc4G67A7Z11,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x8B748C3A5650bBDb406468fE418Cdbcb6D38dB53,1.0,1633788553,QmXwEHWhWB9MzLHh5frW4aDHXzsiDEhsE9xEKdiSKpBogJ,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x067c0487d514959342f1DCf84C66FfC360c8f4f0,1.0,1633788332,QmctPbhHDeiMzH1kVvtGExLmxZgBexcQQRwrUR4Fmv1SVW,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0xFc01d293bF42faa9Ddf766DE8687f5DC78c3FafE,1.0,1633785231,QmTdYnG7Ba9ePNucPPxKgcXZxZujpgvp4wmtQkgyrGhQHA,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x531bF2Ee7050caD7ab1D2536dE38185805f508CD,1.0,1633784859,QmScz2Z4fr22LsiSfUgJz8TuPL8HmMAvsBn6Meh7TdrRqn,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0xBD19a3F0A9CaCE18513A1e2863d648D13975CB30,1.0,1633781261,QmWL4qakukV28yPhfgcttsGJMZ5Lacb2C9PBa1Ji3EFrpD,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x66300889AFb808626498c28e3811bb9B06A014aD,1.0,1633779863,QmYceVmvuBVtQxPe1H9ioMucg7PTTfiXGWnNJJHbxHdo9p,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0xaa324fB0A78a9092dbBC181f6025938b87D289bb,1.0,1633774039,QmVtfJPdABWiQKXrSZG1DJPtUqyhxL8qrmfSxsDUnsz3LA,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x2D054602f39Ee2285Fdde7300753E9484D42aDBD,1.0,1633772480,QmVDUSbw4ufMqqB2acDWwNR2KEbSPBC1WGjvZRvysSvJki,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x71dFf12E24Db711b99a64a8A1d904cd256A49e58,1.0,1633767091,QmXcQYWHhjrPPPh1ShvgPJT1uZwbyzHkzBQtXH2rSfBoRo,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0xea886349d44AA81DE644f0F02105707f563103E6,1.0,1633766744,QmSEqWhTNDwhWNCQJcX7Y71PhK3S6YHFgDoGvPc8L6rzxe,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x2ce1A66F22A2Dc6E410D9021D57aEB8D13D6bFEF,1.0,1633766057,QmRU3TMYKvkhLkocn1PAmbScgXKaZp8dTjmDLRfD8G4inQ,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0xa29FDDEc9C36BDD680D3f5867735ff8949a7F15D,1.0,1633764573,QmQHperkHnVrPNip2CwP3bRpJxA8dMQWsubgg4nyR33ETm,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x7aFBaC5f8F342CA0fbA2019E2bcB0e0C57021C17,1.0,1633759446,QmfRCuLzKDm8fUyA6RCib7cH18LGQBf8rjCAx9V75avWCy,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0xcb59dB511a5922303cc867E2853D5caD72698dEB,1.0,1633759181,QmRAuKCXbrBA9pzVzGoHdkyhuVDx7P6M9wmNJsdF5HUovS,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x584BaA4b71b0A3fA522658128f36a6A4AbeAC2ae,1.0,1633757117,QmYN4mri1C78pnVHFKpapozU6aTcwGvRbvYhwUvr9bRaEv,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x48fc12ED15a604f5Db4C6aD033D0d5722B8303Fb,1.0,1633755139,QmQiUFuJ3CevXSmNeksTCcoidKrrDUbRNuTRjGdZcUcXrj,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0xF78F2bba5EA14419Ff7Cb5e68d192CD214ec049e,1.0,1633754382,QmPJejFZuYnciysqMV8hdkbjdaP8v3hWoxEJkNVHaZq2iQ,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x2d19f32620F647d08Fa8B9a0FA5206fAE15C0ED5,2.0,1633753896,QmbvdhYK7EaSv3Dzj9m1JqbkZzx8LJcjtuzo3JF6xzTaWx,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0xa2F1356191cA07DCc50C03465bcEc0ec25089501,1.0,1633752024,QmbngeKpHD33oZxHDGsT46k9UuDCvgdr3P8Tw7eKoV8GEB,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x528cD3a3db61d0e325BCD486bAEEe8E7317206Af,1.0,1633751775,QmfVc8G3bjfjUCuUGdYphj4yBQy8ZxWy3faMMMuKRUoT9z,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x2245bE89Fc8faB94ed982e859Aa3212A4e4eB7e5,1.0,1633750222,QmbVWLkKgkoqGYszKSFXARskqWgiDpeSkVMm4Zv67AzuSb,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x5c780a9B51D8358b230C4c92342cB57b1bcf1900,1.0,1633738220,QmbfuPtNKxAJcAJxodSKh8F86AG8dTgr3LyTvshH4adK6R,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0xfEBc300c1a955a30870282E1B1aA3EaCa7196C98,1.0,1633735346,QmeFtPqyHW4e3WTYXaT8WrZptTEekQX9Gj3msHMARHGCbD,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0xd861415F6703ab50Ce101C7E6f6A80ada1FC2B1c,1.0,1633735269,QmUYfimQiBU3aUiNkjqXhDzbQ12ZjZirgpHhih7RcjmvSm,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0xE898908cbe1Aa10389F9BAE84A05A67e8F940122,1.0,1633732260,QmZGyo2wvtyhr42g9irQB5jLG1v3gdVyUvMWbB7bLbC3vT,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x560390d76af48208DC50A8906A91BaF7Cf93B116,1.0,1633730705,QmR9M9DgtVKC9yFHqYpGCUH5fSegmvmmvbiCZG1NFHnYSX,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x9311D45341b284900711F9BC155ce2E381248c29,1.0,1633728720,QmQSxfFZSYTtENQiuC6rTzT2XKZrsu8mBToJQQMkFfnTv7,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0xAE9D5647400Ce620dcF954B0F822976Ced9a6504,1.0,1633727197,QmTNNq6s6xuZHmDjgRn6ScHMm3u6ioufFg95yjEu2qkBMh,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x522d634b6BFfb444FdbCdE5932738995A4cfd1F1,1.0,1633726458,QmeP8AaPD3G1GFwfy7MWjDB1S37oKPLfQDRag7CVG4Be9r,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x7fe65D99a0998Cdba8e1f749303a467dcf87e815,1.0,1633724970,QmSZBmpv24NAZJgc7uqLhkf8n79Ye8Q88p9n5yjoHHHo3E,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0xF8ADf12348F702080CA79ae8D2db6d0C658F878A,1.0,1633723855,QmQgkhbmT4zuFFeVWP1MkLU8ky3CMtgzZC7UZFmVrQqLmR,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x18035bb5dCFf413940151CEA396C7aB230072E0b,1.0,1633720338,Qmb52SzYJ5X4pkHfEryNLzV1JEBnNv749hVJSoSUqrZHrK,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x4644A9Afe25B01405B9099c32FBf123F919d4838,1.0,1633719515,QmVmzDAEDhLam3uXbRVekN2wvmPTohUFGiMkn5MhobjS7q,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0xc344f940332d3AA76e4f20D7352AAf086480111f,1.0,1633716845,QmPAGN1se12VQc4XjJxJpUWZVpSUhLjZ2Mv6dJqTEVy2zw,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x1AA963E68CFDE4dab1Df1E15E70B2BB4103c4848,1.0,1633715846,QmRF4hQeS6n35pQucZpMMrCmomnA7RCiDcBohc6YZq5WFK,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0xb6ac0341Fcf3FB507A8208D34a97f13779e1393D,1.0,1633715361,QmTdgjWhwfq2jT14mCt2iiHVX36WsUkEYKp3TLPUtqteTS,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0xAD70c33FA39D55aD7d88dfc9186726e6C3758921,1.0,1633714000,QmPDR9VzpR7RW6VJ3eiuvddQwkWiyc8a3vNsSaDtSyoC5A,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x331c1A381392D550b8919328f2eA1009Fd9437Bf,1.0,1633713148,QmZWpDaHhJD4D3cnTQGdtHph9m6zvhufxpnr8L93PG6Zpt,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x3A7356978537d9ED06F33210c0D73135A475cb46,1.0,1633712607,QmUATNdS89xTX6yAoroqkPLR64iuj4oF4tdZZUUtCQyS7F,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x1745a3F232467511FC36B2480e8e7acF6A7aa7f0,1.0,1633712246,QmQjfGC2iAWHbc1uEG9z1mpTz1pdVVui2e3iBPC6WQ1JS1,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x1CC214f8E3a9977c0019BaB3EF8103Db50C0CCf9,1.0,1633711508,QmVqRem8A3fsR1W1ragCbhrfQ3PX9rVtdaCJHh3ZCiqNQt,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x006D0f31A00E1f9c017Ab039E9d0BA699433A28c,1.0,1633710695,QmVdf11AerXgWsDVi5poSJ15fusP1ur4jaC1QrJSHVqNDi,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x138Dd537D56F2F2761a6fC0A2A0AcE67D55480FE,1.0,1633710458,QmbBiUytPsCcdu2hwA4W9tvqj3TWeRVbfVPhmjrwYRV9Fh,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x73f2e04F047931E85b62E4f2652B156199000E14,1.0,1633709588,Qmf5yKwX6nzAowxsMmNUr2wuVqHRxkPTraDM2e7G5vMwHa,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x581b3d2CdCd3911d9Bbf503550C3f6C1f3c997b1,1.0,1633709053,QmXeFMAgTKYbrMkF7xLgfLpM74Ggpkn6Yo6KtPLpXVwopQ,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x7aE964226A83b951547FDd1509F02aDF20449CaD,1.0,1633708889,QmPCpZJKrVnepfkEXGoENS4YT1wfg2wtN8NrgNEN5kjDc7,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x122Fcfa8E300079EacCc67a34A4F63a621Ad57D7,1.0,1633708700,QmRF3eUNKpVBQyHrSkiK8E5AaQmtEfLdniseMKKakZ77Wy,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0xE5C306c10edC4558D9882D8c8ED6f026A3b33120,1.0,1633708592,QmaqrVWj3dokgfPcSr3ep1yeP7F5VybaV9daULknNthzD6,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0xac19BAaBe85DD01b94FE1528c24a9472a4d9b583,1.0,1633708567,QmdmsFqrh1Wf9Fjxa5Ut7BysiruCU6dHA4kbKQ93rRW236,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x5590266584347F0C5769cd06FC9b7Ec542eb8354,1.0,1633708230,QmW8AmaDydhV9TqC7r6WjLY78KtVkyb6bDm5cYJf2frUe5,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0xEAD33c3bB40F7cD230ED9ede50f13EC86B0A6502,2.0,1633707893,QmXkGA92q51qVeVHHxaeWni4bckPie9Q8NT1rdqsSFhT6M,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x1dF428833f2C9FB1eF098754e5D710432450d706,1.0,1633707853,QmZiKJEQ3N5iU6W8Sfwv1ymaAdfior6DcA7PdAyHooHibj,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x527c6A63840BAd5a1c18D61685c2A7A62735eE9F,1.0,1633707402,QmZ5LxLKeVc8XHxf6oXaeDdr8KmSg498gkmvM41uZG2M4b,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x164767126f2570a427E3c2F34dA27003f8394a40,1.0,1633707195,QmbxdnyafFaNH3uusdNVtP4MphDb1hqdYFZXQMpgCNaE8g,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x4d30a3CD1c738Cf64101e699bB19F4f2d96DC24B,1.0,1633707140,QmdtQJQTHJuhoQ4LjXqQJr2kRjGsj6uEGNgbwzhCE7Z4Ju,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0xcDbB43A1BacB5Fe29ff895C7f79dC9dD0d536F71,1.0,1633706853,QmPRA7tDAZpy6wfiMwaSnzr1zGEyHL4KAY3bB6DwDDZADt,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x6F00Ad0238E20646e3B4e87DC9c8319649156834,1.0,1633705886,QmSPjDCGYRyFnLWofTEfKvA1rfazUeczDemjJbh1t5uhWy,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x1b784725944eE55eb74f41E29D1262a0dD4D9135,1.0,1633705822,QmZLLCqoovZ6RvrK8a5mEUxpr9d2UHQkynoRQNSUQzvNyE,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x61f1EC7720Bf935E6dcC03eBCFd0E01774C563E2,1.0,1633705717,Qmaju8VHBw4b45PD3uD52vbBizxnWh5V8NL4TMN6XjAQRW,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x4a64B2820a06A67EE878157a7f48611463D6bD78,1.0,1633705707,QmPiKs8JfHWnDajcqdYsMPXd5yPUhsYmec4Fk4Tw7Q9KTG,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0xcd0eb48851856f64B7c3e0644C08c252876e6B05,1.0,1633705685,QmdmppvGNbCck3kfxGRUPvbqXHMhK7MwnjABNAjBa2Jy7f,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0xEEE5BcCE0acE416728C73a562Ec06e97B0ACE96A,1.0,1633705293,QmUPymZ7LCBELr7JGSQtFjVv7wLAKGwy4nSdSiz2KGNgD3,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
0x4D640D6d2CaE44C3192a70Dc1179aA890484cC7e,1.0,1633705097,QmSj4DGb7duXsqui1rxQLJHeNWxKPEaiWKCBqyc39fkU7N,Retro Rectification Donations,QmVm6jzr7yDRiBmmkvCQ1MFw4jTaiJcME6ZNBp4QuU1DHA
