address,choice,balance,timestamp,dateUtc,authorIpfsHash
0x50017fC607DA965b6dd12f61C8a6560dFe2Df927,3,37600.24724516577,1620402645,"Fri, 07 May 2021 15:50:45 GMT",QmYpwUSba4CgrVDzFE6VPf36XFKbWXzqDYoq6ioS8p9iad
0xE5C306c10edC4558D9882D8c8ED6f026A3b33120,3,37422.03742204,1620402836,"Fri, 07 May 2021 15:53:56 GMT",QmYwL1MhfL5Xo3bQFYG1GJMDDiupm7YAS3pYk1wdpFKw5f
0xe524D6514f5c6C91796D223c3310CE211bC749C0,4,89552.23880596999,1620405015,"Fri, 07 May 2021 16:30:15 GMT",QmQGRRgAcMv6xQjw3oqVXQemyGnJDnqy6UGrLg9i5uc5Fm
0xB05D731dbf46047Cd57e57dc45567bE44e79385c,4,37422.03742204,1620405095,"Fri, 07 May 2021 16:31:35 GMT",QmSCZSWvxzs1r2Gor2UpEBXdWyjW8XMk8n6wAbPnv5EuAz
0xDfb9bc53b37b3bd28836917eF6AbFab01F974421,1,11493.005926880804,1620405544,"Fri, 07 May 2021 16:39:04 GMT",QmcBDdULCb9LVFN49eXeGswkXawEYQ1kViYJkjM3HWkJ79
0x1298506Eb9Cd7273429799A469f5a55784F530C0,4,37422.03742204,1620405721,"Fri, 07 May 2021 16:42:01 GMT",QmXVs9naBguDcDD4PFEpMhiuM3mYxp2ALwZd9F6Nxits5p
0xb394F1aa30Ba874df3Ae6097bF4c2474b2d8F3AC,4,37422.03742204,1620406695,"Fri, 07 May 2021 16:58:15 GMT",QmVJRDVdzWNroSUHWRgLd9n6w2tZjqjU97MdqYLP3vtQ8N
0x0bc24444fe0c7ED98c0D570a9F159DDD42217C2A,1,41371.43552027,1620406855,"Fri, 07 May 2021 17:00:55 GMT",QmVeFChMJik5iu4MgYepGyxPpaKU2RXNihQb82wBFyym2j
0xE898908cbe1Aa10389F9BAE84A05A67e8F940122,3,37422.03742204,1620407808,"Fri, 07 May 2021 17:16:48 GMT",QmTVcyK4BuPQJKc3KPpNPitL3LeUXwZbrbC5jToQwTycXk
0xf6926942BB390A7DC74995913FFB41E0823263a1,3,37422.03742204,1620408669,"Fri, 07 May 2021 17:31:09 GMT",QmXVjSZuPV2jr6upFC9cZwJPXVCzubfXUXqcueNHLofaNT
0x1D1c4379C5dCA8Bdc0e7dE6DD58948c439b3BC0B,3,74844.07484407,1620409050,"Fri, 07 May 2021 17:37:30 GMT",QmckMho5vhDxsiCfVAbhJGdfQQGeoJ2u3CTVVYMQ7wQpLp
0x0E324F7754C5B2A14AB924a81F70B1E2A3DeB654,4,37422.03742204,1620409546,"Fri, 07 May 2021 17:45:46 GMT",QmRNFrQwoUfde2YPvpCEtWj738jeP1MVheWiz5d7s58gr7
0xa4f3EA47Ca44d8d105001c00dfa94407d71C62B3,3,189474.27622801,1620409619,"Fri, 07 May 2021 17:46:59 GMT",Qmezc8uVf9nH5B5AudTzU7kXsqGrw2RuNMWpHBYTQe5EZK
0x044CD5f498ddbf0ea854aB4Bc96110756b26de97,4,37422.03742204,1620409670,"Fri, 07 May 2021 17:47:50 GMT",QmY9epgDgsyD7Jks8vVidN1Zkbp12HGeqYn9n4pEDBo8do
0x37bf9E28E099335DCec53a8b7FadeFDE6DbF108d,3,789.87961965,1620409924,"Fri, 07 May 2021 17:52:04 GMT",QmfJH1CWuWCMYcZrMnipBHYGYPM7VMUKXrwCdnZ9ihHGZs
0x28d9E67aA72214f90D728901Df0ddCD15B668151,3,114277.27622801,1620410007,"Fri, 07 May 2021 17:53:27 GMT",QmeUhHvx99Ttm5Qymw8zhuFuXTCyszWUzZESJKf71Bj6wV
0x66Fb20F5d6a4ea8b1AeD0b23a36fD80BeF7A33c2,3,37422.03742204,1620410239,"Fri, 07 May 2021 17:57:19 GMT",QmT8vrBZ5mRkidXRZQEt1R9tjFnU9vzB8di7eNbTtRPbJF
0x7B3bdDf3af1d6e160D57887fF4516cb3C3aDD495,3,127762.26019307,1620410912,"Fri, 07 May 2021 18:08:32 GMT",QmRH6tG3DpNGqmLZu6Pp5tQt8X81YxnqZi4potuPBSWmXR
0x6b5E2CD96bd6038BF28E10CF21f7e67805259715,4,142977.5587064302,1620412804,"Fri, 07 May 2021 18:40:04 GMT",QmNemMMxfuo1wJq4Yw8e49rL17tamovvbvEtgUbKobicn3
0x7F76D49C771b5BB51B10a4975F05bFf292eDA7F5,3,37422.03742204,1620413516,"Fri, 07 May 2021 18:51:56 GMT",Qme9Lf5277ynu1s5gML3X1Nvz79c2xtuJcFxrVyZLgTXHH
0x6fec6cB90D4bc025D5249F299d640D66FCbfb6eb,4,37422.03742204,1620413730,"Fri, 07 May 2021 18:55:30 GMT",QmRKyXaswtADYG4JLB27NDv1WX7Pa7hDjAWe6298iLDhCT
0xD00dF71434Cf40b2CDb65ff73bD9789933adA44A,4,37422.03742204,1620414057,"Fri, 07 May 2021 19:00:57 GMT",QmXbkKugEeRSibm1ZtkTnGfz3QFEwgSzYTaq7WwnmN2c8h
0x208E3eD55144371f318824A48F8E9d68FA38b9c0,1,37422.03742204,1620414098,"Fri, 07 May 2021 19:01:38 GMT",QmadA7GwT9WAmrU9QXiy9n8a9nT75zbKUwyfSqcgncpfX6
0x2E419a06fEB47d5f640636a55A814757Fa10eDf9,4,37422.03742204,1620414705,"Fri, 07 May 2021 19:11:45 GMT",QmQRKkeerFQR3qMo6dx6dxFteHEdwiA35uAXFuquaskrMG
0x7Dd7fd8ACd39e557A6c570965eeA2b4008c4Dd1c,3,37422.03742204,1620414763,"Fri, 07 May 2021 19:12:43 GMT",QmXpFo4KuCm1bjAbP7hX7GC5LNiQ2tTErwExR5fKjo2bUB
0xdB1ff7681C8d1d0AFD71D5A63A99fc48B9C07C20,2,37422.03742204,1620415725,"Fri, 07 May 2021 19:28:45 GMT",QmbJHfoPjSTvciKCgctKM5c1KAotwNiDshpcaZPoDzssSV
0x8F4115A174b5d669F8c78Cdf460a0A0Be3747C30,2,34747.07174699444,1620416304,"Fri, 07 May 2021 19:38:24 GMT",QmazkTrj7wts3WDezS1oBSmJd1q4T48tTX4pb5qzai2t1w
0x1d8eAe1014Bf33357E7a10B4428D57cFeD07ddf8,4,63205.00851197942,1620416595,"Fri, 07 May 2021 19:43:15 GMT",QmeNjRAQPghCVi5eKRwCdUDsrMosMzdv1mvcbWCKeKAz6v
0xEC3281124d4c2FCA8A88e3076C1E7749CfEcb7F2,4,59603.757205099486,1620417329,"Fri, 07 May 2021 19:55:29 GMT",QmddjyXbcjeZRvtYHKVDMd9fUMS4nfm6J5ETuCTuqfcCnZ
0x8Ed5003D47E6B8a7024EF9CeE90403ED786B151e,4,37546.74896971999,1620418701,"Fri, 07 May 2021 20:18:21 GMT",QmeatPw6FnuBBms4hkr2ALi7iTPfWGzjeNYaMgnsBDg7Ph
0x035032655b5B3784D359b56eb82C803BD971C582,4,37422.03742204,1620420118,"Fri, 07 May 2021 20:41:58 GMT",QmRGkdihRnpwTqGNw2Zrhyq6UAwUAA6fvpRBDgHwPKczs4
0xEF08c3d5b02cF6240Cf71908D5dBD497e361584f,4,6319.03695717,1620420358,"Fri, 07 May 2021 20:45:58 GMT",QmQFTj1ki9WD3vYXySECgryYXKTpwyQ7vSHweDxz9PuSzm
0xe5C29f92E742e9aC213f2737dbE1BeB6ab259832,3,37422.03742204,1620420541,"Fri, 07 May 2021 20:49:01 GMT",QmQVoFCqQ5wyYfd776UV2CMc8csgzEmaEBmkvt7T2msaXV
0xac40Cc84B92801862C01d7112560231C65097336,3,819.32816128,1620420655,"Fri, 07 May 2021 20:50:55 GMT",QmTU8ViNfEpbTKbYsvCqYUN5tnfBnMprmBYrERjLttWUvy
0xbFA570a499D108eFE017f9BA1F5E0f94431D107b,3,126974.27622801,1620420931,"Fri, 07 May 2021 20:55:31 GMT",QmVfvPY4yTJNGZUbGeC58SeuEKLcCFz7Ynz4RNCxzhT91B
0xAFa6F7A00e089059DB60268ad230aF5e311C440c,1,89552.23880596999,1620421071,"Fri, 07 May 2021 20:57:51 GMT",QmbmMpo6wGxsUBmgFubBGxbQtxC4AgTv5wpsdeLa3pyFS5
0x4F33A4007CB951852C5A47deAD2f2A1549a738BF,3,37422.03742204,1620421394,"Fri, 07 May 2021 21:03:14 GMT",QmUHUAAoMbi92apKhECRPgpFjj92uu92ZbkL3W2kstxaA4
0xF1134868B55A1a448dd7F9CEed943a5F354B1c37,4,37422.03742204,1620422662,"Fri, 07 May 2021 21:24:22 GMT",QmTnKQhr9fkmE3cm3YGtiY3BEvzm59uZu9keZ7hXo62Vid
0x522d634b6BFfb444FdbCdE5932738995A4cfd1F1,4,164396.31365005003,1620423131,"Fri, 07 May 2021 21:32:11 GMT",QmTR8nhsv7b73cRtVmtSX1mue6g7D6Y1G7BZ83A286GFQ6
0xa12F331e927de32C3516982a21407e676dBd5e92,4,37422.03742204,1620423132,"Fri, 07 May 2021 21:32:12 GMT",QmYTGtA4ywPdYETyui82GC8XiRoJ4rrPeJ2emj3r2vnnrT
0x560390d76af48208DC50A8906A91BaF7Cf93B116,4,37422.03742204,1620424109,"Fri, 07 May 2021 21:48:29 GMT",QmXFE9oP1rNWJF2urSpKiVGhb3B2PY9imXLSvKgmARvLGx
0x46a929E95C585E23d411B452cA14568da143901B,4,37422.03742204,1620424343,"Fri, 07 May 2021 21:52:23 GMT",QmVkq3sfSyLPpvDarq6KkJFodMi4nd6w5gQosaiDpiczN8
0x6C65fB326e7734Ba5508b5d043718288b43b9ed9,4,360454.8898891207,1620425475,"Fri, 07 May 2021 22:11:15 GMT",QmPLL4xqzxfPLhe2xasMjnvcJtXvTQ9Azpsu5T7ZXdsKYZ
0x7926171B0A6B23E8F9Dd716d0855d504DA7c17fE,3,37422.03742204,1620427663,"Fri, 07 May 2021 22:47:43 GMT",QmeF3USVGxaJbS8LkQjomvz3WWzE9w5K4enut3jeTLM74q
0xe826F1C06d5ae90E4C098459D1b7464a8dC604cA,4,37422.03742204,1620427740,"Fri, 07 May 2021 22:49:00 GMT",QmYyUJ58Gu9jtGnbtQbTD34qFBntWoP8GefEW6GPVRDcM3
0x916134E688a4a866ff57f4F53F16703F9b8AFa99,3,35000,1620427872,"Fri, 07 May 2021 22:51:12 GMT",QmfY1J6DPMFE8dB8tmYEVfNnZqX9ECmQ7FVWo5M1kFYvvB
0x83C9440dc34DA00c47A0d4dC2b598d7BDB1b53F7,3,789.87961965,1620428997,"Fri, 07 May 2021 23:09:57 GMT",QmRYyVjK5jA6JYjuvr81xHZFemo98D1SgAqjo9NQRCG6tc
0xE6C486eb5f5cC2C64b53AB6c3942986D648C9b89,4,35429.95259735319,1620429430,"Fri, 07 May 2021 23:17:10 GMT",QmPmZmWLNd7X1riuCrxPKYHBo5tuMsg5rgPhis5YZjzxqg
0xFF103151ADe160E2277f43F7838C4c7FDAf44829,2,37422.03742204,1620431038,"Fri, 07 May 2021 23:43:58 GMT",Qmczdw1zJTQXmSPAPo3eksDTMZrR9HjDDdfRFYaRELLvhh
0x3439485a8EFF3Bb454c19f0c0aD84600Dc4483e0,4,150000.81630901314,1620431803,"Fri, 07 May 2021 23:56:43 GMT",QmZ7UqQE7SRGD43Pfs9m6Si9opk6qWkdqGeJmaLDrYGBYC
0xb464CA834796272E08Dc6460940B281B046a2cEe,4,37422.03742204,1620432209,"Sat, 08 May 2021 00:03:29 GMT",QmUggp2gtvNDqwn5T5FuatWP2sTiGec7kiWytGib6H4G9S
0xfB43e405745384be949DABc3d3CC826B7f2bd1Fb,4,37422.03742204,1620432935,"Sat, 08 May 2021 00:15:35 GMT",Qmbsip1bALFZmYEkeF6ysLuU4m9MHiaKJowXBRx8C8iq83
0x17D05C8f7f495A652fE506595ecE459bFDF3Ee83,3,37422.03742204,1620432984,"Sat, 08 May 2021 00:16:24 GMT",QmTpsFWwBgSM8BqTQHoxTQjBsMWdupZJbpqqZYjWQhV1bT
0xdC99de2B50984269D5DD976766cAD8D9eb9Cff94,4,37422.03742204,1620433028,"Sat, 08 May 2021 00:17:08 GMT",QmbrT5fPswjzXZmmMwGrEm7s7hhEVTk5E9JhqV3NwiZR25
0x50275547E859Bb50888d5E2272Fe4ff191b15297,4,126974.27622801,1620433148,"Sat, 08 May 2021 00:19:08 GMT",Qmds1drEpdFVHdCTYVGQqV2fYi4ZAmPNftEB1QdGJaR7Xu
0x643b2391AE777B0DF2610260788A7aEEFd37Fd92,3,37422.03742204,1620433188,"Sat, 08 May 2021 00:19:48 GMT",QmY8QcNE1VgdjkNiu28Y9PM3LW52xWUWyMsQWepjYumwxE
0x190099bd4452653e5a38FB2FE42fB15710E7b324,3,126974.27622801,1620433594,"Sat, 08 May 2021 00:26:34 GMT",QmXeLXovSL8Zf9YtBtkPYiyEsuZNaRvUDJ88kBwwhZNtFK
0x62644d5A03abd371e175ad13aa7a7d2f6A2eBaE5,4,37422.03742204,1620434471,"Sat, 08 May 2021 00:41:11 GMT",QmV39vno2zxWJenPsdmqW8rQ9fTA3jiF1DB5tJn4G6ZEex
0x74f0ef88878bAd5c38EE76144ebB723C94E25A86,4,126974.27622801,1620434740,"Sat, 08 May 2021 00:45:40 GMT",QmP7q2CvYhcqzqdQhHj47mseFEzcmNSD5QfSTpPY25oeVC
0x519A7C06d87ED0F1feb5AF78e8F7539E83392a6D,4,37422.03742204,1620435100,"Sat, 08 May 2021 00:51:40 GMT",QmSvpfo1eZPRnqp4oYoe3bFcJ8uETGKQPygHjsKuiyvEfo
0x7061Ed44F568a1a408a3dE397be5066B76F0dCd9,1,37422.03742204,1620436204,"Sat, 08 May 2021 01:10:04 GMT",Qmbnet1DbuRZ8uD4CcchHty2J7fHEt7iAU4aU7iLs2S8qH
0xbcF230d7822e3F97C6D90a3e66976732BB817975,3,126974.27622801,1620437079,"Sat, 08 May 2021 01:24:39 GMT",Qmc1uw8TXo6wg75yWdJYpdhaPN8JrJWs4YnEgzcfds5SbA
0xC6a8f0f8379f06Ca34F2f9a76864278105A6b2f3,3,789.87961965,1620437222,"Sat, 08 May 2021 01:27:02 GMT",QmURzXmLnPmAJyLhgDc9Pqrdwr1RDZWvocWBpciDX4aGKL
0x138Dd537D56F2F2761a6fC0A2A0AcE67D55480FE,3,164098.61835137,1620437330,"Sat, 08 May 2021 01:28:50 GMT",QmNVr8VvoXUFsLGoFFkvjHsPophEXYtUwkoFJJwcC6Xw7r
0x1CE2304369d957fc1F0Dd32C983F445E449F4C7A,4,145106.96773247,1620437771,"Sat, 08 May 2021 01:36:11 GMT",QmRkEwdeQMj2YvbCmeUzzBDoDxTKN7r7w32wqG1NeMDEr2
0xbF5b9BD197E9dBf3F2CE58e5b1c35B1BF383b5cc,4,37422.03742204,1620438705,"Sat, 08 May 2021 01:51:45 GMT",QmVrjtceYTeCMQ7fzNKP3jzULgrxj2kxmDaSTaxBWsbqnH
0x913b3D3e6dAf82a2dc63a3027e487C5c193a14fa,4,4081.73092303,1620439044,"Sat, 08 May 2021 01:57:24 GMT",QmexncKVni8KNXM52XGSFxzuPkHkiBW63UF5gyy5BNgJaH
0x1E975f53956d644868F3eA25690b1bbEda658565,3,37422.03742204,1620439227,"Sat, 08 May 2021 02:00:27 GMT",QmZWp8bMrexpYgjrhPVsSu3zmW7aPRCMHNzPDoFnZQKyNE
0x346F49909AF070Ec12f9ad42CB46ADE0e00990e8,4,37422.03742204,1620439278,"Sat, 08 May 2021 02:01:18 GMT",QmSFVkPgEnyaEaDuZv13RCC6vbAA3EYGAc8N4GqxvZ63eu
0x88bD87B06b72E2aFdfe83CFd0e2788FFCCab8679,4,37422.03742204,1620439491,"Sat, 08 May 2021 02:04:51 GMT",QmSjk9tsva8A7ADkkGpMgb2itfPBp5UgNFpp3mmo9aucFK
0x2Ecc1882246674aa76c4656CFA5E1B6bbecCaA69,4,37422.03742204,1620439694,"Sat, 08 May 2021 02:08:14 GMT",QmaXazeWaXFi7x58X1C1gFGmqoE36auQgpkPs8VrZWXcKj
0x924D0812CCFA3811eC185f54803cc2A87E59608D,2,37422.03742204,1620439957,"Sat, 08 May 2021 02:12:37 GMT",QmY9Sxe9YUVmzhvLsP4VY1XVV42NPgYCUEg2D7AyQXHPPS
0x2DB0c67cC64bFCC94A86A5598f3E6672932D618b,4,110,1620440023,"Sat, 08 May 2021 02:13:43 GMT",QmbxDSUA3sxfeMpfWxtmSHokfCvkWDY2F2835U4sezGGbK
0x25ba2F53B518c3EBD1b260f7B013eF1D58BBc109,4,100,1620440488,"Sat, 08 May 2021 02:21:28 GMT",QmbyddWTiqRW2XWvg1heLjKoNa7DjMUWbx4Fv73ptgcVZQ
0x679e21A0eD6a30EE97a33E04d8009654f1d763E2,4,80153.22448018157,1620440639,"Sat, 08 May 2021 02:23:59 GMT",QmUaJNkcY8gCX7k7bu93Wuui1LJpdUQUnGWvorvKdDCSc2
0xf677E155f96c448102d448F64B23aCEF8e74E4Ea,3,126974.27622801,1620441296,"Sat, 08 May 2021 02:34:56 GMT",QmUwayPACJGa1jKSZ4L75dmDsi5YWXz2WrzRVNTDPehGEJ
0xCaF6A42eC6e3574dE56C690bbBc42aa898058bf2,4,37422.03742204,1620441440,"Sat, 08 May 2021 02:37:20 GMT",QmZQLHdFnxzcSV5gjREXW3jDqeGhQoFwt9WDppbToUntL2
0x7F434cd5Fa5B6e145b3Ef25703AE7DcF775E119C,4,37422.03742204,1620443250,"Sat, 08 May 2021 03:07:30 GMT",QmaiY4RWJkQ27HmEG3Nemdf8RgGxAJXTuKkwmXjSMSUA9v
0x97a6EdAD9a90346A5D49bb2FDC7348A71e2f5C6E,2,37422.03742204,1620443756,"Sat, 08 May 2021 03:15:56 GMT",QmRsRqZhCDpujdcBC9uMGfnZSNm7pJbs4WwJo48hw1GLNc
0x38b1767720C0c1aeCc98206B4b7818e11380165E,4,55549.98581818697,1620444225,"Sat, 08 May 2021 03:23:45 GMT",QmWErDaKikLiGBFXA1cobsSxN4j1g6jQmJp7C8JaMFXATk
0x6BfF8FA6dD6C49f81b5dbEfFCa4a29D66Cb4b08A,4,153151.16148202468,1620446139,"Sat, 08 May 2021 03:55:39 GMT",Qmc8u3hmnxVv9ZEXC22MV1xwn5s4ReWXo7QMmijayS25QQ
0xE4067ED66738dBDC7b8917703C8c380d898033F8,4,37422.03742204,1620447271,"Sat, 08 May 2021 04:14:31 GMT",Qmei3Q3z5iZTMWc3ytz1ChZ31A4C4N7nXofFfSVFyvtWw8
0x5CD4EF55C339ef01f79f494c0a568df90699Aa22,3,37422.03742204,1620451200,"Sat, 08 May 2021 05:20:00 GMT",QmdWTDJ8icW6EJXMXpDrs33P6KcjgD31CqFXRgZdfgbELF
0xD827531E21aD020f2E024e5d456f4aD4DE9e591a,3,37422.03742204,1620451504,"Sat, 08 May 2021 05:25:04 GMT",Qmeb4cw2Rb8c2pGYy3TBbkQNd11FgXd4uy19AQGPXPkxtu
0xf3AC271FC43a24B9F8d8831E50F6e1c7044751e8,4,126974.27622801,1620452093,"Sat, 08 May 2021 05:34:53 GMT",QmVBZK81Ho28h8mk8q1EkE7keKZPpoCArbeahdTBzEv7Q5
0xF2b7C8F1Cf94B9d8F08664137827f27F2eD00dc9,4,37322.03742204,1620452773,"Sat, 08 May 2021 05:46:13 GMT",QmW37kRX5QeTRBhDAuF24c9zwQVgFUvpwADPUv1aeBe9ev
0xCce1063EA4D63dF3fAEbb9AA72d2f789e00Fa245,3,37422.03742204,1620458498,"Sat, 08 May 2021 07:21:38 GMT",QmY7jn81ASim89LVp4Gw7EvrdbQcV35bKN1kyWhmDnEmyV
0xD2357FffBcdC3780835CEFf1447c357C413DDD65,3,789.87961965,1620466027,"Sat, 08 May 2021 09:27:07 GMT",QmUVCSU61xx9fJy7J2YujyegC6cDghPFMHBxv16f6sz1vP
0x83F71c13159030F3d9bf1C8778285a8e34675Cb7,4,37422.03742204,1620467538,"Sat, 08 May 2021 09:52:18 GMT",QmWpJwYuTbHNx65QM8hiazte3Tkrx4wEwJNP1zbWwC9Hj2
0x4B9CCE0e6c7ABE8a3c26f513c06517F667b3d36a,3,3907.82548667,1620467578,"Sat, 08 May 2021 09:52:58 GMT",QmTW6zEYi5o1T9nrdWjFckLJrVGWuZrurKWCzL9GtEDxPK
0x90c56AF54c7Aad5BAe421FfC4AB43d5053FdCa3c,4,37422.03742204,1620468953,"Sat, 08 May 2021 10:15:53 GMT",QmcfzxnEMgdusPTDpEf4pqYD4z4NDsysyKeErAP52VbVZC
0x283D37E46f7817610fA03fE8ecE875a2897A8df9,4,150000.67432624,1620470416,"Sat, 08 May 2021 10:40:16 GMT",QmWeciZc9q4JCQTfpuxoNioc3Yzb8mfSkM6qY9K3y1iBkY
0xd743DD9a8920fC2E976994C210A1afFb77F377EC,3,5173.6149861,1620471664,"Sat, 08 May 2021 11:01:04 GMT",QmXZkHaGR6SbUKF1bgH6grgasrR6uZ9tbi6zE6EFeQjooa
0x6ec5dB3bC519f69e4fe6Ac73B70C85EFeA2D0bC9,4,37422.03742204,1620473230,"Sat, 08 May 2021 11:27:10 GMT",QmdPNzHWaywT5wCmNTaedPSW7M3eipww5jQFK7q98jMTEJ
0x40534E513dF8277870B81e97B5107B3f39DE4f15,3,35237.444371230005,1620474467,"Sat, 08 May 2021 11:47:47 GMT",QmNf6sQF61JzbyyEq2TdGZWLvBETFSdAMQZhJkJ7rkgYQb
0x4194cE73AC3FBBeCE8fFa878c2B5A8C90333E724,3,36186.97682605057,1620476313,"Sat, 08 May 2021 12:18:33 GMT",QmeYDH7YceEtTghgX3fNWLuSieunZzUt1uSXAfjUJVGgGz
0xfb0Cc36F27a28cc19C86C156091E2BEe7B2F6b69,4,3949.39809823,1620477039,"Sat, 08 May 2021 12:30:39 GMT",QmeEFhbL8CtpNSqeHoLHca8aWiSJ5ue2W22FAXSamZAaep
0x3e03CfeeeeFc0F4E212c299338F00446f425D0E7,4,121713.55394588,1620477510,"Sat, 08 May 2021 12:38:30 GMT",QmaGU3afRFz5XVfhi9S3pAGid8L9SCrYYRooptmTPLmsYj
0x4F2769ea94eD3591E9d845708C7E90355cf4c38b,3,138089.29714493,1620479929,"Sat, 08 May 2021 13:18:49 GMT",QmfPQ51ziyLzE4HSSjwnqYn1kCrVmiNjpe7hieNH7weQqZ
0x66ED3f0Dc9e3678315d3232F3be7d9390a0904e6,3,37422.03742204,1620480449,"Sat, 08 May 2021 13:27:29 GMT",QmeYoxFfBdkhRmb4HxdCSqUWUmLbxyunBsiEjHKwgFdw7A
0x621188985e08Bb357A556b657ba8008fc743ceEe,4,47999.380207270005,1620481076,"Sat, 08 May 2021 13:37:56 GMT",QmXrf9rqCBk9kujYZjhfyQZ1hC4f5RvdgdioN9uSXZhQ6v
0xC01bD2652D1BF7A346f98733a9CCA0fFAfC10EAe,3,388494.5475921522,1620481413,"Sat, 08 May 2021 13:43:33 GMT",QmeZSkUVHZcdor2haP4RVu5mj3Kevgmo5FZGsJT2ousm3Y
0x1dE965e6eAD5402aB13C8EA96EBFCbee1cdC4C7c,3,37422.03742204,1620482570,"Sat, 08 May 2021 14:02:50 GMT",QmW13AZptYy6QBFszVCU5PwJwRujSqZmPQPLkZZ2mXfTZG
0x635a8235189d62e9f048E246bd8A240e2a7Bacbe,4,37422.03742204,1620483046,"Sat, 08 May 2021 14:10:46 GMT",QmTTeZgieK1qfudoQb7KSTFcgvwT7bVHXF7FnPH2iT2G6S
0x62DD85FaDdd8A263442bC04517B3748E5532088E,4,37422.03742204,1620483162,"Sat, 08 May 2021 14:12:42 GMT",QmR53mTst1XyXc9KBM17HLMTSPy2YSi9Y43mS5DjZGUTBD
0x235307CD9a152D06dc6bf9D665084CBA109653e6,4,4336.13639987,1620483461,"Sat, 08 May 2021 14:17:41 GMT",QmXnRF8zy42wimQH6SkRJYtWa3dfWzZoDjPsrTaT41D62w
0x73641eE05A9d6a8a23D3188Ea13B690a078eAC05,3,152482.45179574,1620483894,"Sat, 08 May 2021 14:24:54 GMT",QmYXpV8oNJ4Ce5tUn38Garu4mskgktAmQVjJBVrMZpumG8
0xFf32A474f5AB9B209F2292CA6E97e685e726725F,4,1438.80601678,1620483907,"Sat, 08 May 2021 14:25:07 GMT",QmQX95A8d8kRe1ZWrYHfMNYDbxus1ZEENUVPCSJybpRwvC
0xEA9724FE1B46b3e397E3B00A62323e49c867caCc,4,37422.03742204,1620484192,"Sat, 08 May 2021 14:29:52 GMT",QmW3NVcTZjZoAMhx5EXqE8HozWF3kZkLDvi3kTcs6ZwvYm
0x76Da9F88e63a85Ba8BFA19F3821D5A271753D3dc,4,39188.87341335,1620484205,"Sat, 08 May 2021 14:30:05 GMT",QmZGJ7ncCQBFUu8PiYNnmaHxbdRQhT1AqfvqfPEyiwmbiN
0x4062Ec809b341660262CE22dAB11E4Bc5cECd622,4,0.4764340884915667,1620484618,"Sat, 08 May 2021 14:36:58 GMT",QmRsfgHPKMERWbPoJeMjTbJ5JPsUNWM5vWNTqSfErUdCGc
0x6c8ade549C4295352b98bc5bA63B179568e33f0f,4,2106.2066972077114,1620487136,"Sat, 08 May 2021 15:18:56 GMT",QmQSQoLGsRaiEWH2HEP2Z8ToS4ay6McFeS49fi1u8jGXs3
0x78B3367B0F547Cd16Bac453F788956AfcE92447B,4,39791.67628098,1620488488,"Sat, 08 May 2021 15:41:28 GMT",QmamtCAEwCKE4XZ3MWFyE8VNCskhQYuDWqktkaFbPBGHbB
0x3F31bDe678303320F19a677B8eD2A4A0739DaCA7,4,126974.27622801,1620488594,"Sat, 08 May 2021 15:43:14 GMT",QmSv9uD9WgEXhXecPL3s9eJsf8zZSZ2ULRyHvehF6HRZXo
0x01AF3c7876A53D77e91e86735006141261d217e5,2,62052.238805969995,1620489103,"Sat, 08 May 2021 15:51:43 GMT",QmWm62GhTTRYpXUiM6uPoc6VgYjdNjqbNxamymeLYCpDwh
0x001d6BF1898dD15ba388D97E83f4960fdaef1DC7,2,37422.03742204,1620489202,"Sat, 08 May 2021 15:53:22 GMT",QmXPxTWTyTmo5xw1nUQ6rX76aQQV9NhbSFCazbQpfys5nG
0x739de826F2157F64ee34D1374CDc494732b6a48b,4,37422.03742204,1620489304,"Sat, 08 May 2021 15:55:04 GMT",QmWSdBuXb4H1QpFPQVXUZWZwWSLb8VAXKUjYWhHpi1wmkU
0x965156032b16726221f3049Ad19370E79d90f16A,4,15422.037422039997,1620489731,"Sat, 08 May 2021 16:02:11 GMT",QmPCgBn2qb83tFdDj5mZJss1h9bPvDiRq5YDKQfhzUk1rX
0x5CBf3c93E1f3Af4c476D395D7457B61A18e349e9,3,37422.03742204,1620489982,"Sat, 08 May 2021 16:06:22 GMT",QmYoChvbnX3g8maK9FAaVGLuHYFKT6sk77rJhXdrpdFjaj
0x5Db78e0CBe1c8c6c113A08C1A92C6F16c0200ee6,3,37422.03742204,1620494478,"Sat, 08 May 2021 17:21:18 GMT",QmTjtksFuW9nNvK4eywajx7H9qqouXXQxo9cCKeKb9X2FZ
0x6f74fc79632BFC711f5367Fa70084E916970e934,3,37422.03742204,1620494528,"Sat, 08 May 2021 17:22:08 GMT",QmcbLV6H25iFv1Aj6XJwPGDJums7Hc9fA165pfwQU1rVfc
0xEA3c4bF1d59148300652Ef68dEAdB7B796cA86fA,4,39001.79666133,1620494877,"Sat, 08 May 2021 17:27:57 GMT",QmQ5eLRQzHwukNmrjUbp3fVrM7D7yJeAcdcoFupNb7dXqn
0x4C759fe732b7d339ecc24dEFF628278587BeBC57,3,37422.03742204,1620497723,"Sat, 08 May 2021 18:15:23 GMT",QmZ4znj6ymPF516Zbbkgt9KbkitgK2WSNoGE3asoYjwr5Y
