address,choice,balance,timestamp,dateUtc,authorIpfsHash
0x3c84f48E85252df0D22713aC41cD4363587e791E,1,1.666,1623424969,"Fri, 11 Jun 2021 15:22:49 GMT",QmX5FzznKBfzNKemayMK19dU6FWc1JnZFRaPoAw57bDjWX
0x80192BD955e3dAe8e8CdAdEE06dcE9F36A71783c,1,1.45,1623424980,"Fri, 11 Jun 2021 15:23:00 GMT",Qma7wMyy4ws67Eu5WHz8FFKGDnQMNzrsdE4XVcthmUZr5N
0xa6F50450F17c807Bc3D41D0ADEC42DAeC637D26C,1,1.22,1623424993,"Fri, 11 Jun 2021 15:23:13 GMT",QmNqPaj5YP6niiVKRXTT3ki8Y5rr7vrLJAeuS8f4zEjv3n
0x0357647aa1d02D4E7503d23eb7370dBCcDeC7117,1,1.965,1623425012,"Fri, 11 Jun 2021 15:23:32 GMT",QmdnDMBBwEsdAKYo59piFX8mhBKxgUwZXkMWq5X9HmhAov
0xCE5945D365543F47198aE88f2cb26260AbA800BA,1,1.563,1623425024,"Fri, 11 Jun 2021 15:23:44 GMT",QmNuwo6rwxNE7AoQJXvEt1nXvMzbTHsV5wmwbhv27exRda
0x250E4602E62746F558b1A684AD01f56ff95DB9Ca,1,1.45,1623425034,"Fri, 11 Jun 2021 15:23:54 GMT",QmTMoXAZYjeBekKgRMeF5bmeXuEHrCyJXa2aDhSd8tVvR6
0x44a7b1C67336F06984c7Db64F3a63575542DB702,1,1.5212,1623425046,"Fri, 11 Jun 2021 15:24:06 GMT",Qmf7vXww5GrNNZADdPXnFsz3uaqjaUdbQCFdYgcvc5zSVx
0xA41c4036E58884Da26CCa20325cCFf99Fbdea1F8,1,1.112,1623425058,"Fri, 11 Jun 2021 15:24:18 GMT",QmNc9MuSvMxtvMYdrq1DLiahTRFDyhfTnhrcqpkC1Awf1Q
0x815187248910cDE28E63E344FC0178cC9F6d86d1,1,1.223,1623425094,"Fri, 11 Jun 2021 15:24:54 GMT",Qma5vefQpjtM7nXwh8JpUgWmdvfuGB5gGRxk4zhSwP69ao
0xeEFAD00546c029FF55302B57ecB6ADDC83B75681,1,1.2056,1623425106,"Fri, 11 Jun 2021 15:25:06 GMT",QmR4AcbGnTYaAFcp6vGMquan2fdUAPzgxC5Q1iE8uotHio
0xB3072671f95B6eBaf8969bcE120B181CD6EA21bb,1,1.0135408,1623425120,"Fri, 11 Jun 2021 15:25:20 GMT",QmaZpQQf2KJRjkAndHudoGf5TN72h5ohVvArKYx17tZGsW
0x93cED1364a7854ec15516c8b63A03eA83Ee7f24a,1,1.846405,1623425131,"Fri, 11 Jun 2021 15:25:31 GMT",QmSs5dx51cH2eNa1KRG4D6yJzHBfH51KCNXmdmkSY1tPN6
0x0F257DB23B72C845Ded2aB3eB93c8CcB61285F04,1,1.045648,1623425143,"Fri, 11 Jun 2021 15:25:43 GMT",QmPy4CP6qjt7p9H4GzvUAD2DHpKqqWz9Hqds4hiF8qL5su
0x145D1500EE77c3d9fb0D5EE9968dF9e3c18dfe9c,1,1.0456023,1623425160,"Fri, 11 Jun 2021 15:26:00 GMT",QmaNhwHFwvZGqrMjv6Jqz8NvrMhvmwZ8FTkxZQnqSCwFZA
0x005eBA6d8C2aF1E7058D7C22e23999188FD15339,1,1.56456065,1623425172,"Fri, 11 Jun 2021 15:26:12 GMT",Qmc6V8kn7btCYHKnXCcEzPt1PFUGyoyKA3DiroMU6bS8Nh
0x3Ebe66dbb6c8bC2c2874a18CFf91a4A85Ae49aC8,1,1.4056045602,1623425182,"Fri, 11 Jun 2021 15:26:22 GMT",QmQxskSTcxmdt32w4h3rzbn8cpFCv6e5pMZ1QTvgDgg97q
0x488bD85aB4ee04bD55E94989613B0F08ae6bda1e,1,1.0456045,1623425193,"Fri, 11 Jun 2021 15:26:33 GMT",QmRYhP1vgYrQs8QWaWMhhcWdAPe96XGLf5i2kUBMkoSvJH
0x540C4866bC08B6998C6A17Eb31F63D3ac9774c16,1,1.456,1623425204,"Fri, 11 Jun 2021 15:26:44 GMT",QmPUZaDUfFy4ZK8TvQ8mFhVgGNd557ZGRda4zZ839DVbrt
0x6e6f2A1f0e95DA50815713bca4220124457aa58F,1,1.4056,1623425216,"Fri, 11 Jun 2021 15:26:56 GMT",QmWkwCu6wNVf6cs3hkKjaszR1CuQo8GarFArxH9XiafRxk
0xFAF3c104FfC5851756b757aC054898bf1eeF8b25,1,1.04564,1623425246,"Fri, 11 Jun 2021 15:27:26 GMT",QmXzk1Y3iMFqFTV8pVEu8ySMw3NGt1LChzXTPCGasKWXz5
0xE5580aB5681C810135f17Abc255f4632fe9fFc12,1,1.04568,1623425259,"Fri, 11 Jun 2021 15:27:39 GMT",QmVZkrsTzh5pbhcooXSS9BmGTwXpxj3vm9AE4s1Txs9yJv
0x9d404875B12782F60D0Ef0e04ee8D4a2ABEbbC6a,1,1.901,1623425269,"Fri, 11 Jun 2021 15:27:49 GMT",Qmd1TKRjw7HQ68ytWcrVFLWVP7NdW13tmXcsdEdrxu2MP9
0xDFbf21B9770934c697C61Bb756e7268DdeB5af77,1,1.0789,1623425280,"Fri, 11 Jun 2021 15:28:00 GMT",Qmc9TBKffSgenXoxGnm9Y2rN8UdGeWf7kG2otzXRbTWdCE
0xB9A17E9a7163Bc20e484791b64D78f420260A98B,1,1.0489956,1623425291,"Fri, 11 Jun 2021 15:28:11 GMT",QmeyQ6jaZTdpDV4thGy3spdPTuURrmEn3oNn3i6UQSHyPk
0xC826b8f0543E7C9493076F0378b2485c2f16439C,1,1.04562,1623425302,"Fri, 11 Jun 2021 15:28:22 GMT",QmYwsNg7pUbd39nhvokY9kJuJAdTgNq5NjsZA9RHDmgbsW
0x2ced5e5770784bFC209ACd75952155BF70195D9F,1,1.04567,1623425314,"Fri, 11 Jun 2021 15:28:34 GMT",QmbuqQGtiLw5KhQL7BTUKmWjgaWramaPXkUvVZExRxYHKc
0x271990B7A248d5A5EaA1F176aC903E477f164a12,1,1.059,1623425344,"Fri, 11 Jun 2021 15:29:04 GMT",QmTVpxePrcQjkLeJSQ2uHbkCSwVWkP12PKKSspfhkNuaE3
0xF56BA09718fE38ec9621644219386bbC7Ca296e2,1,1.45687956,1623425355,"Fri, 11 Jun 2021 15:29:15 GMT",QmQtBHP18NcVP2VgrZZaF2VrhyRVi6TJFHVFECqdFw99Yj
0xcFE8c320A7A21f8a1d178EdDdD459fDa41057Bc2,1,1.4520465,1623425366,"Fri, 11 Jun 2021 15:29:26 GMT",QmTM1HQow2jfbo9ifYbjEZU2r5dDekmGCR9AwrvZg3XYi5
0x4Babcd0006297dAAc3313405B2e1CE4bdC4C3B35,1,1.546216,1623425380,"Fri, 11 Jun 2021 15:29:40 GMT",QmRnZPZ2DC98EHJmdz5zr4WHSfwsmojckUYjZRQ2XnFSKc
0x874f75f64E8fe815AA9831e146a6e76b782B6aCA,1,1.0456,1623425395,"Fri, 11 Jun 2021 15:29:55 GMT",QmbrbioKWvTvhyuDKccVxgGD4vTTKurd9GHEds1j5CQ9Cc
0x7403bB64e67D69A74Dc2F29307BD0e56b1e1f781,1,1.78954,1623425410,"Fri, 11 Jun 2021 15:30:10 GMT",Qma36nKPbmhPRSYviLvt6ENzeEDAWp87REHTquRNYVPuvG
0x27050a1eA02a667218cebb08739bA5874B8baBFc,1,1.4564086,1623425422,"Fri, 11 Jun 2021 15:30:22 GMT",QmXMpJCwJynfauH4Z9zyvF9Fd3HzdXriYiM7242wBGHy2f
0x9bF372977768D71b59FF43a37B086CbC712d93b3,1,2369.63885894,1623425444,"Fri, 11 Jun 2021 15:30:44 GMT",QmRCH9TLVDwrjLBwHiaFgDmux7QEQUQSejMgo2dCDEph1B
0x47865D627E7bF68df08B7586119E7b8CB6CcBB1d,1,1.0456,1623425448,"Fri, 11 Jun 2021 15:30:48 GMT",QmZMZneRqrrtwWiz9KP62k1MApPi8Wc8E8awC63kWRg4zJ
0x24E4e47d69b944876C05022cd6a914150aA7B854,1,1.562,1623425463,"Fri, 11 Jun 2021 15:31:03 GMT",QmVrozVhBGrq99YWcdZg3Xc5L7yaMeFRdF5suN4CGNVfUx
0x05f49042292c9792d182f6a524c21585C96c2Df6,1,1.33,1623425472,"Fri, 11 Jun 2021 15:31:12 GMT",QmahVwCrX3cFJJ3eYZV8ayYXfQbGi2k5q8btvqZ1EeU2hH
0x8913b99d5efD9e391AdE59168230F6425813D90A,1,216015.510591534,1623425538,"Fri, 11 Jun 2021 15:32:18 GMT",Qmeu1wvjCSqPiwVumoegQQs6t8Deq7dhjYrKdNNaZjSKqi
0x358A906Ca407a35DE33B930AA7Cf49A301A4DEF1,1,271599.2976778005,1623426217,"Fri, 11 Jun 2021 15:43:37 GMT",QmTTwU74UaYuodBFzGbHSKbLqDzfY5jqrnNAXSNKxTbpFf
0xB90b3cE30fa58351F1FD19a6114Ef287b169E6eC,1,37422.03742204,1623427555,"Fri, 11 Jun 2021 16:05:55 GMT",QmRXTKRKsW3pHpDQp2NjC1XqD2TKMXMen2VYVo3mCQBSCL
0x91774F699eC75833b3297A2CeC75df1b8472C4e3,1,3741.53504043,1623427700,"Fri, 11 Jun 2021 16:08:20 GMT",QmWi9Qp1WFSG8Spwt8J5aAjLiHAG9obJ6ZcgHTxNnjtRcM
0x57C924fEb43e30a08233661F8782d10e378CD6f4,1,98605.31431587582,1623429847,"Fri, 11 Jun 2021 16:44:07 GMT",QmT8pqLieDMY6xZf4iqL5butFXC2zDKDdnvmazsb6n5VUE
0x3Fd25dEeDDc38d9663C9D8d68a862CF215068078,1,37422.03742204,1623429882,"Fri, 11 Jun 2021 16:44:42 GMT",QmZYUGd6iHKnwoo4vkzWec97h2ZnP86LATMC1djGojU1cC
0x3F31bDe678303320F19a677B8eD2A4A0739DaCA7,1,183389.74622801,1623432000,"Fri, 11 Jun 2021 17:20:00 GMT",QmayUgDfvhPyxpuAqSUSyEyUUqtAuRDZByJGbfL9RhoSoT
0x4d30a3CD1c738Cf64101e699bB19F4f2d96DC24B,1,675000.0000429688,1623435985,"Fri, 11 Jun 2021 18:26:25 GMT",QmVYDKg4s5Cmkim6XmFYVQ9Jpd5P9ZMvre38J7mUEXYqv9
0x9fE5829435eB70d4a3C51f8Df130f6AAD3475Efa,1,2070.49300860324,1623436375,"Fri, 11 Jun 2021 18:32:55 GMT",QmPMpv1VKyxMv7JvzDwfn3amt3RsmMa5FpEiVHBA8RhtRw
0xe742238845698542cB54A760328C99bcc20e6154,1,37322.03742204,1623437018,"Fri, 11 Jun 2021 18:43:38 GMT",QmainUREVThG89zCnTzkChjwgX7DZet4zKwmookSu82KEp
0x5Db78e0CBe1c8c6c113A08C1A92C6F16c0200ee6,1,37422.03742204,1623438164,"Fri, 11 Jun 2021 19:02:44 GMT",Qmb9rqot7U5B2TZXffRC3m2mwu7tphGFgCA4VgFSkoJQVL
0x88bD87B06b72E2aFdfe83CFd0e2788FFCCab8679,1,52605.28742204,1623441143,"Fri, 11 Jun 2021 19:52:23 GMT",QmaCNuS2vTxc1rVhyLEtedNupvoFKHBQUp68fQUfMdBAZj
0xa29FDDEc9C36BDD680D3f5867735ff8949a7F15D,1,347008.74718691956,1623443851,"Fri, 11 Jun 2021 20:37:31 GMT",QmbPtKCR4YsDNMG1uSKmG3ExBoFxjzkENqaTS1mrax7UAN
0x46a929E95C585E23d411B452cA14568da143901B,1,92605.28742204,1623443973,"Fri, 11 Jun 2021 20:39:33 GMT",QmSaXBJ9aS8keSoJrbEq889PCVYUuARH9Hvrg4ReQLEurY
0x4C759fe732b7d339ecc24dEFF628278587BeBC57,1,52605.28742204,1623444469,"Fri, 11 Jun 2021 20:47:49 GMT",QmRWM53DcY7kPexPyTznHAbfLcNFTbbQxYsAS5bkiY63dz
0xAFa6F7A00e089059DB60268ad230aF5e311C440c,1,182389.74622801,1623447323,"Fri, 11 Jun 2021 21:35:23 GMT",QmQgSRfeLYPngsBUGbEGjrnbPWA6G2Fr2UmuW5JftiCDXr
0xaa48741eC38f1c18679387D1bB944d3d6c8173b4,1,37422.03742204,1623447746,"Fri, 11 Jun 2021 21:42:26 GMT",QmX23n38AaBz4iRdVz9HEF5xgRVxdHqSUAzFAHVkcKW3kV
0x5a4FE7459620692b4b2F67E6Eb8828006a5d2dE6,1,10000,1623448123,"Fri, 11 Jun 2021 21:48:43 GMT",QmTCwKVPqr8zVJvEhrMp5PCbD4B7aEnoHZkx8ujAoqVmRT
0x1dE965e6eAD5402aB13C8EA96EBFCbee1cdC4C7c,2,37422.03742204,1623448640,"Fri, 11 Jun 2021 21:57:20 GMT",QmaRZpPheeUXeAR5EcpcjPPYLF5GxbkJR2bpN53cE4MjRH
0x55C3E66a54DA4fF525e9aa5F3229b02cCa381701,1,52605.28742204,1623448924,"Fri, 11 Jun 2021 22:02:04 GMT",QmQV1Lea6pcfruNnxBNVVp5toTFg9K42aPZKZEX5i87mco
0xA7E6F51aF4fbD7d1F4d95764bBC965CeC4AD5b91,1,37183.250022039996,1623449510,"Fri, 11 Jun 2021 22:11:50 GMT",QmUxv4EAPsk9BzKUvQ6zzVkvZThSNSqPS8xMYFP1aMpQ3P
0x4EB38A6460CEF8b797E5dbC66b421A06e2DdAEB9,1,52605.28742204,1623449769,"Fri, 11 Jun 2021 22:16:09 GMT",QmUns8dkoMr4WgncaaQ4DPGkJrVsVvEUNbDegK9jk8zZsx
0x0F1d41cc51e97DC9d0CAd80DC681777EED3675E3,1,52605.28742204,1623450676,"Fri, 11 Jun 2021 22:31:16 GMT",QmPucDB6GgaHS1G5uhmnUZjaqPqPkFpVZL3A6qajnVgRVD
0x4b84864C085c27f50bDeA25671E045d6039bcC00,1,35000,1623450715,"Fri, 11 Jun 2021 22:31:55 GMT",QmPificYavAjeMsFPardrg6Uh9TBiL9ZGrj4gXYAJ4RMbW
0xfECCbC981b3F13Fc5C4a96429772d2E424AdCd9f,1,35000,1623450766,"Fri, 11 Jun 2021 22:32:46 GMT",QmVknufiqjntNkVDCkV68poiwnvzfoPvswKVbnRGfoa2aA
0x972bD7A2Dc93bFaF4c4799C847E084B1f8601231,1,40931.473328627515,1623451682,"Fri, 11 Jun 2021 22:48:02 GMT",QmQWMpHZFiLRjhXqa7ogaZwMgMmyugQQvtkVf3YT4amPU4
0x9daAaD3989D9D3149a8620a8Ef8Ca5db2CddFC38,1,52605.28742204,1623452468,"Fri, 11 Jun 2021 23:01:08 GMT",Qmf9tEtiyiFvfU49VHb9mzGKhrwxqBXLLuhbr2XzLE6o4b
0xc4ebbaB5311f57C75038b0620BFE1fA7264Fa97E,1,52605.28742204,1623453215,"Fri, 11 Jun 2021 23:13:35 GMT",QmPsRgYWgWGLaSdpK7THQqiRVpeoMiVRciLD3KbzfYg1HP
0x2Ecc1882246674aa76c4656CFA5E1B6bbecCaA69,1,52605.28742204,1623454790,"Fri, 11 Jun 2021 23:39:50 GMT",QmRmE8GdDoVwa8rxShEnggkF33t6JUksAVEZAwgoqLLSuB
