address,choice,balance,timestamp,dateUtc,authorIpfsHash
0xDd879040F1dD0990dE8448034EFBDF61d232f42a,1,799.1193588499999,1632045770,"Sun, 19 Sep 2021 10:02:50 GMT",QmaccjxfnyDv7uBK1fJCc7VEPJknHTNjjNatoR4cEqF85Y
0x4929f4d38F2955649b5aa34343da04cf790B9D92,1,124179.62584765001,1632047476,"Sun, 19 Sep 2021 10:31:16 GMT",QmdihNAiLcH32vWz6fqXSaunFPK2JH7sUc1kGs1jvxBydZ
0x208E3eD55144371f318824A48F8E9d68FA38b9c0,1,35605.28742204,1632049883,"Sun, 19 Sep 2021 11:11:23 GMT",QmSbLgCFuTj6x7NuGgJEZ5oPnSzzpAxoe4oziXGHM8kAtb
0x93E459A7fA7886cE52993A48445646A1342F1Bf0,1,3949.39809823,1632051360,"Sun, 19 Sep 2021 11:36:00 GMT",QmW8RUwzr8b62jkRBZvRQb9i9KAEBFzgmwcphcjjX2h4pF
0xAe5499976FfD3e58Be47BDD51c787A5201D957f4,1,52605.28742204,1632057867,"Sun, 19 Sep 2021 13:24:27 GMT",QmQ6crH7xjJWzitYidkPetgy1yFLAGUhraLcJZU8HSueSt
0x75cD58A01883C6A115A1293C4Dd4CE67D11928f0,1,113902.8461750759,1632059518,"Sun, 19 Sep 2021 13:51:58 GMT",QmaffR7MHm7KM5t5vSNHBntG2mpbC72uNnoyFqW3D1bg3P
0x9bE82cD40bFFDCe2336bA286aBc7aFca42dBaBC7,1,35056.032854094905,1632059590,"Sun, 19 Sep 2021 13:53:10 GMT",Qmd9nhTaPqf4dT1i8GMKMd4wbydK9v6Bi5RMuFsbKnQm2p
0x613D7a8F4fbbefB1bC60107E650589A737ee914B,1,100.41176977645242,1632062880,"Sun, 19 Sep 2021 14:48:00 GMT",QmUKReys6qagnuRcx9zpLNa9Y3J6yRhkUYY9L7za6muPaG
0x116A8080b2472F47C9acF09B9E1E31148295d477,1,52605.28742204,1632064443,"Sun, 19 Sep 2021 15:14:03 GMT",QmVyae1u2nYf67eMtJUprPgrzYAAP9Tx2zVJFkmVGgg3XS
0x94c02fa483EC1670141e2e3dec79AB6087bCb836,1,37000,1632067436,"Sun, 19 Sep 2021 16:03:56 GMT",QmVVXYv3AZnJgbnh5Y8WeapW8qvMUNrTofzXoyNEfPUyKY
0x94533f87b1F5230B2eeCeD55C9E7F7645b163FeF,2,45942.69788610623,1632068440,"Sun, 19 Sep 2021 16:20:40 GMT",QmNxDFrAaT4oK633QyYnzKM1aZXnorv4KGpEcennqi2e4E
0xfEBc300c1a955a30870282E1B1aA3EaCa7196C98,1,55764.80590062,1632068579,"Sun, 19 Sep 2021 16:22:59 GMT",QmakoDkxz3P73KFaqtRmoiYxHAhMkLCcjUnkwuXEBBVkzJ
0x4e3D9399C28c724293dd545225Ec843Ac4c9e953,1,1579.75923929,1632069398,"Sun, 19 Sep 2021 16:36:38 GMT",QmR9TeuTKjxn21oaa7vobvpz8BzErfvhf7puVyMuBmv2mg
0xbe2909813f6F850af99C8b968febF6eb884F1454,1,52605.28742204,1632069537,"Sun, 19 Sep 2021 16:38:57 GMT",QmWxkAXgvgALpKbNb1S35gUPQrA9VBMiBwCMxkdysWxArE
0x924D0812CCFA3811eC185f54803cc2A87E59608D,1,52605.28742204,1632069695,"Sun, 19 Sep 2021 16:41:35 GMT",Qmd4WamwHtC3oLP9Wc6YnUJu1MvMrXrNxjA67CDJSdzVCC
0xE60458f765bc61e78940c5A275e9523D1f049690,1,36340.91513263065,1632069772,"Sun, 19 Sep 2021 16:42:52 GMT",QmZbJ7tDEF4aAQFzGCaUW8FmRDxRjU9egY3kHyx2damTXf
0x7a40497782F2AD3aB9e9C08E67d5A95641110D52,1,52605.28742204,1632069785,"Sun, 19 Sep 2021 16:43:05 GMT",QmURCS2dP1Y1gxWhAP9tiRTATX11hN3maECQta8GMYatX7
0x38545d73E9f15e92D21f1ddc71A109E8a67f6291,1,52605.28742204,1632069817,"Sun, 19 Sep 2021 16:43:37 GMT",QmR4idHqxt7fuP4PVUZ9wv2d3ufdzRHvSzYEYmRnF5ieQH
0xb03503Ca4F3C624Fe36d176a768FF56DBE80d709,1,4055.326642697553,1632069826,"Sun, 19 Sep 2021 16:43:46 GMT",QmQSr1zgfftJz3w4bU86mvfTzZMvRX6kc8fGFzNYHgk3nL
0x11Ebc944350Df20940FB10Dd8782D654d6AAd8C6,1,52605.28742204,1632069966,"Sun, 19 Sep 2021 16:46:06 GMT",QmWH83vsxQHkEEeyKMgQKCQfmBd9hmnSqk2HRVkfTMvrdy
0xe826F1C06d5ae90E4C098459D1b7464a8dC604cA,1,52605.28742204,1632069992,"Sun, 19 Sep 2021 16:46:32 GMT",QmQCPUtkVsoa6w8fvFk2bWzfmuqberYioQarz1mLQVZAbj
0x87fB26797c9F30303e885042776FdF79485267F4,1,52605.28742204,1632070050,"Sun, 19 Sep 2021 16:47:30 GMT",QmcsiU2U72PMyyhKok7dDH5hFz1dqHhr5keg6PQJgfmDyh
0xbA743394ca6c38886c066E45bb9980A09AeC7A65,1,42605.28742204,1632070256,"Sun, 19 Sep 2021 16:50:56 GMT",QmTX3zJ2u2LA5VsWoAKkQDFwwqXGPH3YBLJHSC3zp4W2N8
0x05330bd13eDBD6bB1F1ebEde8D9F8b0Fa592F0AD,1,52605.28742204,1632070619,"Sun, 19 Sep 2021 16:56:59 GMT",QmY4hQFHTS5YBwpCbgW98yaSNNPwvo8CqMSBE1ecs7EV1e
0x87E88CC17AeDf226af70C32A9C046d51C2780d61,1,52605.28742204,1632071020,"Sun, 19 Sep 2021 17:03:40 GMT",QmbSKqqs1JyJygfciqUzk72QiK8xscdY6QBER8Jumcoy9T
0x5c78C72f8bFc013008955A3e7629e3DF80b414c0,1,52605.28742204,1632071073,"Sun, 19 Sep 2021 17:04:33 GMT",QmZo7KWFbxnz1RFuTfsLp8mZis5tgseEiDbKGkyvBwQcwY
0x006D0f31A00E1f9c017Ab039E9d0BA699433A28c,1,52605.28742204,1632072161,"Sun, 19 Sep 2021 17:22:41 GMT",QmZqqa55gpGmSedFqgZcZBvRsJ6Hmm3EDP138ZCGxfhMxS
0x9eDa173B60B105d2E255A1f535f70dB2587eEFe0,1,61119.989491033695,1632072942,"Sun, 19 Sep 2021 17:35:42 GMT",QmRixCz2JLdhQQF2rd5U96bWDpN6s4omYTLDneEtEF5Cda
0x4fbfadF58cf32E7c616ED09D74318fe30C7071d4,1,52605.28742204,1632074035,"Sun, 19 Sep 2021 17:53:55 GMT",QmSNaxg8AExqXLP3UioYhvM37uLoQhayPQRHm97Y2qTafL
0x76Da9F88e63a85Ba8BFA19F3821D5A271753D3dc,1,36372.12341335,1632077378,"Sun, 19 Sep 2021 18:49:38 GMT",QmPWE2hATPhiYeD6NHe7QGSscxuAhstAY8AyXJYQaG3fPH
0x71ea92992a66d8F82b31893ca46BeEB169B8650B,1,52605.28742204,1632077669,"Sun, 19 Sep 2021 18:54:29 GMT",QmPLiXEhvxwn2esh3hiViDwZFD9biLtUGBTdH1GNuiuTbB
0xaFFc125BeDcEeB034110c1939426A3948791ef18,1,41941.202807375535,1632078239,"Sun, 19 Sep 2021 19:03:59 GMT",QmWHtu2WpmnAaAZPaQFn9jLpKhtnhddCY933QLhB1Qmy33
0x8C910a777aFd92f3172edF3c48f10fE34bb615B6,1,52605.28742204,1632078978,"Sun, 19 Sep 2021 19:16:18 GMT",QmXbNhoUnaCPzCKnHoungoEAJcCt8B26zsx6UBpdbMMbhX
0x5EEE4C61d5e63486dcD3EB4Ad445403C9e1bb413,1,183389.74622801,1632079977,"Sun, 19 Sep 2021 19:32:57 GMT",QmdAKcbZVCktrLQpASoK1EKy9iUa56WYcSGP22hZPMX7Ui
0x4D640D6d2CaE44C3192a70Dc1179aA890484cC7e,1,52893.08536315817,1632080662,"Sun, 19 Sep 2021 19:44:22 GMT",QmddRnLMgmQbqznEHTqpQGYewp6WUaftsW3ab9ZCrphrj2
0x206086773F541a810D91BbA403B86Cd473e39DFD,1,789.87961965,1632081056,"Sun, 19 Sep 2021 19:50:56 GMT",QmcTdBLoMGE8v4xp2EvciEAaQC6QdEEAsc87tGmiPzSPPS
0x5B93FF82faaF241c15997ea3975419DDDd8362c5,1,550923.71174828,1632081291,"Sun, 19 Sep 2021 19:54:51 GMT",QmUs7vKrvx6MyXwWVavXsJnPsBYk32qrUX8YANT5f13eZX
0xEa2Abee99227196e44AAF5CbB9b768b99eCfd6df,1,36955.28742204,1632082609,"Sun, 19 Sep 2021 20:16:49 GMT",QmRDoprdzgZa6st9yxbNzWsXJXhcG4yuT7yjpQHNmtM2nH
0x5340c96C6cF93aB54f1bB9aE927a1Fd4A19336CE,1,180004.76714493,1632082687,"Sun, 19 Sep 2021 20:18:07 GMT",QmWjKZaqNtx9pG1cDBJsLeLVDsWnf4V1fEzteh6EfatkXk
0x1426FBd146942e153653863cbe633780c17268DA,1,1,1632085877,"Sun, 19 Sep 2021 21:11:17 GMT",QmdoxCim6aBLyAHjmzK5pm66U3Uex8oyiAGe4U4pfhcmS2
0xfB18FD31af65737e446F30C7C35375E53a4ce569,1,43324.229809522,1632085932,"Sun, 19 Sep 2021 21:12:12 GMT",QmVzPRuL7U291Gzwe18mRU8JJkyKM7oeomZYh1siMKfrSP
0xeF5bC2EB4180a320Bd4D07980947F59F40D28804,1,213091.1607573379,1632087173,"Sun, 19 Sep 2021 21:32:53 GMT",QmRo7DRFYQfPw6fqBMa245UspLERGuJGw6Za7w4uhpJx8n
0x15cfd653015f4620171A54466672d174D0e74d2a,1,52605.28742204,1632087972,"Sun, 19 Sep 2021 21:46:12 GMT",QmYhxpcRxagfXJseDJzmEf5i59Y3S8k3yqehevnhMKaZPd
0x7Dd7fd8ACd39e557A6c570965eeA2b4008c4Dd1c,1,35291.35920896929,1632089830,"Sun, 19 Sep 2021 22:17:10 GMT",QmUVh6x2TeAnfA7fWHkQJpYohU1oRpsG77MpoDSPHhKsm4
0xEc5C6732b79214Ba8b26777E49E8e6391A237C5c,1,52605.28742204,1632091950,"Sun, 19 Sep 2021 22:52:30 GMT",QmaANi3ap3LQqqXe6o1TVLw664A3UDfYB9zsG8EVJeV6ro
0xA89f778740c6562dAaC0fa1e09F48e0283A39611,1,60552.06844882422,1632092233,"Sun, 19 Sep 2021 22:57:13 GMT",QmZwFdUHAamZEsgfL3dMuFJxpXDHLX1A9NyP6mfT9idFi1
0x0B9f6880790C4015e1321A272868898f7806B981,1,52708.614422039995,1632094310,"Sun, 19 Sep 2021 23:31:50 GMT",QmXjRbQHnQ8v6mASUnE12wZHVPFa9zGWT5Z4c4rrmSU9dx
0xA9EB52b347BC76F95745A92dd1e1c3986BcB1E2C,1,135762.17180454452,1632094612,"Sun, 19 Sep 2021 23:36:52 GMT",Qmc16bDzYaVSS43pxjMwRVMTMgo2PnAQfbMqwTnUZDT6oW
0x288F3d3df1c719176F0F6e5549c2A3928d27d1c1,1,152630.65184407,1632107184,"Mon, 20 Sep 2021 03:06:24 GMT",QmZVKkTzULoE93CGuXWXafG8k6rH8rvc8VqDQVTJhB6sav
0xd861415F6703ab50Ce101C7E6f6A80ada1FC2B1c,1,46648.71694180063,1632109177,"Mon, 20 Sep 2021 03:39:37 GMT",QmW44o87pn7KpktymZGU3r2R9rJzkzqVLukwLw1qXdwMhE
0x62810730B8fe56d13c5627a96aF027782122Eda1,1,83389.74622801,1632110882,"Mon, 20 Sep 2021 04:08:02 GMT",QmcYsgmb5JdnqQ7rq8AEL2C3WjohpNE7hgt7rAsNe6MNZz
0x57C924fEb43e30a08233661F8782d10e378CD6f4,1,35208.97794185804,1632116089,"Mon, 20 Sep 2021 05:34:49 GMT",QmdQwccJ2uFGqidyVbEicHpKCYzpnrxjEaP8nVcAbh9uRU
0xB79411Ca5481024F3d176135E96C96e4046661D2,1,64993.612515427485,1632126164,"Mon, 20 Sep 2021 08:22:44 GMT",QmRQetuS1V9hM9Mu5cGsTRD46YPWMa7n3CPQwvyTn9rDv2
0xc79a49DB535370A54d612650BC41EcE1A2252172,1,1550.48629075,1632128745,"Mon, 20 Sep 2021 09:05:45 GMT",QmUv3G7trpkJvQdsRtV7UJ5xNDGDStcRAYt9U8tidB6kky
0x56Cb75b092b1866ffE4531151Da6e233ae5811E2,1,1.83852544,1632136889,"Mon, 20 Sep 2021 11:21:29 GMT",QmRZtoqF9NmEfhJ8utatqEeETcz22QXNMY3bMgxw4L85Ta
0x887C3599c4826F7b3cDe82003b894430F27d5b92,1,23568.800263820325,1632141974,"Mon, 20 Sep 2021 12:46:14 GMT",QmPKDjMH1GNhGet67Yrtj5Yj5XFjbEqBRC8pdWbXjz6jZP
0xfd3D7a4e02455D3F331E3E432b8E840b04a139fd,1,35777.39,1632142653,"Mon, 20 Sep 2021 12:57:33 GMT",QmX85G4YWHCbgQLdyHSqo4SR1x1NSHeZmNReVhzfTGCCQA
0x0409d28e409448e543C610b369ee7d2B58c15F57,1,52605.28742204,1632147519,"Mon, 20 Sep 2021 14:18:39 GMT",QmTHGnuLxBZkNQTaubfWj3TQG1V4x6eXGC1jCKTFZVyfBc
0x7691210D5Ef60E8032C6f660ff64FC271ACf31DD,1,52605.28742204,1632147655,"Mon, 20 Sep 2021 14:20:55 GMT",QmS4m5CK5g681TKzkAScWyDYvxZ3PvGwnXggwvrLMmm3mi
0x644C298de50810D08d6eC4Ff430a89d7f7d186E2,1,5503.276449969142,1632147883,"Mon, 20 Sep 2021 14:24:43 GMT",QmZtDb9QbZsC39cuCBJCszuUPCT2uyRo77ZUvdqC8sA6EU
0x500F736F569b801e12cbdD5D8116EA0717512520,1,54568.50342204,1632153312,"Mon, 20 Sep 2021 15:55:12 GMT",QmRvpnkPLA8qqarR4WWQx4rJvXyHkyzWAUjRFAvzk3whRz
0xAa01DeC5307CF17F20881A3286dcaA062578cea7,1,37422.03742204,1632156657,"Mon, 20 Sep 2021 16:50:57 GMT",QmbaUczbJVmnD5tXGkrTWxKpqbEvMgAF4XBMLWj4m1qp7g
0xC6c2Dd790A0b4f69662d9ab30fdD8E63ab8E42A3,1,15183.25,1632158861,"Mon, 20 Sep 2021 17:27:41 GMT",QmdFzB4RunUvNg3e88tTfKRHgPcewPEjpScDpuK13AqDjW
0x5d29b68AaFB22c491977EAcf7DFB1661D2832555,1,58113.36673349913,1632158977,"Mon, 20 Sep 2021 17:29:37 GMT",QmednBP9Sjtyj6tDkU32uYqTtgyhQadE7LjPqLBe9rx6Ph
0xa109B85d18DdE388Bda79Ac831d34C7e5b733635,1,52605.28742204,1632179160,"Mon, 20 Sep 2021 23:06:00 GMT",QmbDL2k7oXf73ZK7tyxMEhKGxzmzyiRPFvF8wfmGcDcjVp
0x6F3a8f9fD0da6b3ea4860AD7df347A06F1C65bdB,1,1100,1632180214,"Mon, 20 Sep 2021 23:23:34 GMT",QmfTLzFTPkxijfSnzg1zER9gArZu9yAT493dAKm9R71cuB
0x9D4f5De4367870a599b086FF2D7789544a85B6D7,1,52605.28742204,1632181315,"Mon, 20 Sep 2021 23:41:55 GMT",QmPPcjymCk4BRJNHPtaHQZuu4dG5yq31UVfUQKkuc8RWH9
0x4f8c2d5397262653Cd8956CB977A0bA3660210c7,1,35962.936034223385,1632181704,"Mon, 20 Sep 2021 23:48:24 GMT",QmWDFkC4GX5D5ndNPqhqne9vUF5HoBPXG8dxPqqSkfQTrj
0xD827eb2673D3Dc1a7F886413f6f0950Ec2fbBc98,1,52605.28742204,1632184341,"Tue, 21 Sep 2021 00:32:21 GMT",QmUWf86tx5HPHMmAhMYchGvn415oVwC7gFp4nnnb1PYEAd
0xC7a59b871220695e6D671014a7dD3480D44F904b,1,342463.8893881812,1632187995,"Tue, 21 Sep 2021 01:33:15 GMT",QmNcR5B9uVJZNKndpi1iWTjnTjQwMrEVkjSSRB8cEBYLKy
0xdC99de2B50984269D5DD976766cAD8D9eb9Cff94,1,52605.28742204,1632188294,"Tue, 21 Sep 2021 01:38:14 GMT",QmfUZApP3VqDFoTz7rzfoxzgHdAHFGYNuC5433fKNmGnzv
0xBf62319147a6fB8DCB9bd907B890195Be6929222,1,200.66957198530955,1632192344,"Tue, 21 Sep 2021 02:45:44 GMT",QmWKQBtdPfCbjYqRpc2o7JzGvdyMd99Ke9mHBPM3FTb3dV
0xF78F2bba5EA14419Ff7Cb5e68d192CD214ec049e,1,100,1632192358,"Tue, 21 Sep 2021 02:45:58 GMT",QmfXDpiZUPYwyhWu2WgdLdji1QaWXAZw4X2wSFJ9EKjrXg
0x2D054602f39Ee2285Fdde7300753E9484D42aDBD,1,100,1632192386,"Tue, 21 Sep 2021 02:46:26 GMT",QmeFMaXMRPJDABRrv1vvhdrer3dXeqQsv2bAx5gTnGsHon
0x7936BE7e409AEBBF9687100AA4BAE308bef01035,1,93837.50742204,1632196449,"Tue, 21 Sep 2021 03:54:09 GMT",QmdZWhUDYEzAkqAb8hG8aATafbWdfWsTNdoZmfEsJbAszi
0xB72eD8401892466Ea8aF528C1af1d0524bc5e105,1,150281.3907071619,1632198859,"Tue, 21 Sep 2021 04:34:19 GMT",QmXcDncLjocXrKcAwuEcT7YutSCzNVafCXjuXjCBcYoHeN
0x54021E58aF1756dc70CE7034d7636De2D2f1fA74,1,187339.14432624,1632203546,"Tue, 21 Sep 2021 05:52:26 GMT",QmQ7QbJBFDKzYPFJzANfvgiuZv29KggCo7ocD8t7RCyU3Q
0x8660a7E2d207D2a37Ef11c4930bf4efDaC5da962,1,50000,1632205580,"Tue, 21 Sep 2021 06:26:20 GMT",QmeQ4q1ihNGpPSwAwKRpbSjLCPyEXFf93qjfyv2KFwjMZt
0xCb6Bf6645a5439D03C3D1C220BE496b8ad38CC35,1,28811.180450071803,1632206545,"Tue, 21 Sep 2021 06:42:25 GMT",QmZLSnzRn6NdCAiWUpqM4VKj6j6JRCmyjgd79KRHQAb5A3
0x3c28175650618CEa32079b96bE6E66B1e8B70AAa,1,15183.25,1632214002,"Tue, 21 Sep 2021 08:46:42 GMT",QmQ5ECzRF1Vvf7ePeutDaovcwe93QuQPMxBQmyHumdWUrb
0x908E8E8084d660f8f9054AA8Ad1B31380d04B08F,1,442.37543736276797,1632224034,"Tue, 21 Sep 2021 11:33:54 GMT",QmRwBjRkX2gasUrAfwCdy6ywoyV8wfWb7XtkRBZhBVyoTs
0x9DD87184D2B4945437C2671A277CAB687BD8AB47,1,35784.46880597,1632224399,"Tue, 21 Sep 2021 11:39:59 GMT",QmQDaEaXYco2Vye4uVbGyVn7i9RvmzC71PLLNCuobW6kcu
0x5e7C21DefE711bCd5CEa1B267d2e87F7913D510F,1,1305.7513709348584,1632224859,"Tue, 21 Sep 2021 11:47:39 GMT",QmShXv65M6hwKALUiDkAdNJ2CyqMzEZSPpfP1U48hiujKH
0x1C3D73C464cE058012ff97D69B62B060e3D6A41C,1,0.001860570000130048,1632233868,"Tue, 21 Sep 2021 14:17:48 GMT",QmRDBTSvM4hyoTqRpRQKRLhCZYBtGpjjyWu4xrwbjHBW5h
0xbef74a7babEdE6ca5acD3e23266cb769DA049213,1,103389.74622801,1632236833,"Tue, 21 Sep 2021 15:07:13 GMT",QmePeLkuk7E41qRSyj1GHVEcoZECJe8Rg99TJeatrf7LnC
0x5595Edb37D44D886Aa2CaE0A49D448d486bCE4bc,1,36682.25,1632239017,"Tue, 21 Sep 2021 15:43:37 GMT",QmYYiN4G9HT9pJtcCX24jUkYfwUvrbuKAWyDNmf3tSaYFr
0xb03F5438f9A243De5C3B830B7841EC315034cD5f,1,3224.753144798486,1632239732,"Tue, 21 Sep 2021 15:55:32 GMT",QmZbS5Nmjo8c1XvR9A35bb6Z6pjyaxWomit5zqC1qVobAa
0xC00fC2775cce5b61ffd6Ec1eEc0De0119f25DC87,1,44414.94448901559,1632240733,"Tue, 21 Sep 2021 16:12:13 GMT",Qmf54z5h3SxmTbvBXthk1iw1huDhZnUKSvUk8f9i1uE4h5
0x0A4DE625aa7624dD72cb09a41a6E52FCe1993310,1,183389.74622801,1632240941,"Tue, 21 Sep 2021 16:15:41 GMT",QmQ1cg6nP7HYuFMaNneJduXftxp4DDy3Nmbpfyu61AwWdK
0xe6fc6c3C6E9022d70A19fB7F0735FDAB77A11f4B,1,37422.03742204,1632241576,"Tue, 21 Sep 2021 16:26:16 GMT",QmT8AsWs9mnx6c5x85CPUPhFF93anqPusGYK5kUnZCfXCB
0x1dBFBAeBC6070f14ae8294ab01252B36d962bf4E,1,36203.39592302532,1632243890,"Tue, 21 Sep 2021 17:04:50 GMT",QmWZKmL81wwzCfr7t8QVUq1j87QTQP6ccqN1dNxuNbPV1A
0x6EEC4c0FE6C4CC901138d480e73426a891347736,1,52605.28742204,1632254290,"Tue, 21 Sep 2021 19:58:10 GMT",QmNR2a5UjdQUEQvCvS1whogrrVsnqf8J2fDy5QXUMFLYeY
0x6F00Ad0238E20646e3B4e87DC9c8319649156834,1,145967.70880597,1632264798,"Tue, 21 Sep 2021 22:53:18 GMT",QmSMjEXdDQKwT8L4559do4Tc1WtjKCAdBk64nkME3YigLi
0xbD17643f082F81A02F0cc13C3590F33cb763c13c,1,20000.000022039996,1632265422,"Tue, 21 Sep 2021 23:03:42 GMT",QmTWBzLUwYFpAG2Yp1Cqx68rcouUNL3Q3HPG9wDu33aFzM
0x2Ad550206dc4FC17A740e37306298d5B9238C162,1,7453.311909683849,1632267920,"Tue, 21 Sep 2021 23:45:20 GMT",QmewZYMUvBNHdZ568c1d1JsCdKrQG9vJ7GiSsbSzTyiEgH
0xb795b5957bc72cfb1e71C6A8Eb504c195dd52fC4,1,105000,1632272123,"Wed, 22 Sep 2021 00:55:23 GMT",QmZ8EerUyBRPSAyeXiamvzxokBLr9ebFdpAYZxt4rr7QPK
0xDE88B38d5f3f2617A24d4b9b6db5F9C1DE768E13,1,52605.28742204,1632275559,"Wed, 22 Sep 2021 01:52:39 GMT",QmPqNqJ2W2FcRZsXpAHZHZ4ZpUceTRqNFLG51y5YqMV4i9
0x486843aD8adb101584FCcE56E88a09e6f25D16d1,1,67399.97074431031,1632276070,"Wed, 22 Sep 2021 02:01:10 GMT",QmcdA7Fotm97sBmj3hBLxWqvyJyJSHHq8mukZRYxVtqeMy
0x54e250eA9b59F4d627b7c35570E7AcD688916Ba6,1,2369.63885894,1632277208,"Wed, 22 Sep 2021 02:20:08 GMT",QmZJcyP8U8Jvh5oxnN7JLf4tXiWyqmW1ZzBt8aGk2Vo1H7
0x4685dB8FAC7C9d24297a5F2b8e5f3c4aF8c028F5,1,636974.7529066016,1632278448,"Wed, 22 Sep 2021 02:40:48 GMT",QmepzRr8Bh9VYT6TMZzPL1ztVA7HBj1Dr427w3TzvAPw8q
0xeA921aCfe2d96D30690e06b5d4D64be6e1192ce6,1,117798.894978001,1632278880,"Wed, 22 Sep 2021 02:48:00 GMT",QmVbWdGy1CFce6cR4kh1yonUWQpFSxWDvShp6xcv5DXMCD
0xa9ad9744AbE11CDe68849963566De523393Ff578,1,35000,1632279853,"Wed, 22 Sep 2021 03:04:13 GMT",QmdVgh5Psdo4opgXuJWtMJv3hGnCGQ1VyH8QepAj4MLnha
0x5E3c27164bcd082f48422Bb2C35C6781fb489Ad1,1,35000,1632280196,"Wed, 22 Sep 2021 03:09:56 GMT",QmPvzsfUmHwJJK6vqYD3SPtrvWPhZ9ujCQjzAgVxP5te43
0x1Dad82d182e7Cf42Bc413eCC69B8fe45b3aDeb10,1,35000,1632280519,"Wed, 22 Sep 2021 03:15:19 GMT",QmP88UkSjbrKMuzJXsVkQxBsPDXGoqSgrLPJrAzSre8Kmx
0xb10bE5cBBF9655eD3648184Ade56d3B4d6cEdD4F,1,35000,1632293970,"Wed, 22 Sep 2021 06:59:30 GMT",QmNi9R6rAnpA9sNE45mfUUkaCUBPMpPA5vTq1BYUz5MvbS
0x30005639bb4e10f781E7F9d52c49C26835630C23,1,52605.28742204,1632298096,"Wed, 22 Sep 2021 08:08:16 GMT",Qme2uLx7Mgxrk2rkMczge6N1BAWgp99vg62XTYJc9KK7mi
0xA4DC2788bCc832095bBa2B148a5D98D0dCA270a6,1,1737.73516322,1632313286,"Wed, 22 Sep 2021 12:21:26 GMT",QmURKTKgRmiFWdAQUKN1YTiKHhuUkq2KPZK5ydfzgTTh8C
0xAC6E453b964714200F353D2B435dF5BFd2393D71,1,841.0070722044699,1632314810,"Wed, 22 Sep 2021 12:46:50 GMT",QmdzGZ2GLzGfURzn8QEvD89X1KfxM8NVLewGUGKs7V2Cnm
0x17daF7ddE253b8E9a1715a97d227d023aD46872B,1,512.6924040411785,1632314834,"Wed, 22 Sep 2021 12:47:14 GMT",QmSVnXabkV6RQZu5RKgYMcZKEVSs7yXFhU7FM8cHg5KHRt
0xb695D284a8fcc81C3F8e5bA913c3052748Bab6a9,1,327.17610056701284,1632314851,"Wed, 22 Sep 2021 12:47:31 GMT",QmaRgumwsEe81MNzkr7LCLHyw8owDTrPxQtLVJiCm7CjLu
0xCA492681131FFc4d4305e3b7aA55Ac41284A2E50,1,901.4400258093768,1632314869,"Wed, 22 Sep 2021 12:47:49 GMT",QmXPE4jVmnVeke3zPZroimyb7ddLbTU7MT9SR17Pkayptz
0x1f4A8E50a276153Ed50af690F703254C96ea8fC4,1,203.0677454225647,1632314980,"Wed, 22 Sep 2021 12:49:40 GMT",QmSfoLKzAjGmEmM1qs31U44cnvEQmwoFQz3VVe7qVs4xVP
0xAf7902bbe42F8986770dc9b0f9e6Cc6CbC391105,1,203.0677454225647,1632315044,"Wed, 22 Sep 2021 12:50:44 GMT",QmNUahBAEnk5QnkUnoHecFPTPAre4ZtrSFKWfNVfiS6Xj6
0xA0b0b5fA276D2FbadD999F5e9705e9b65980C8e5,1,658.5293843278519,1632315086,"Wed, 22 Sep 2021 12:51:26 GMT",QmaCsVmtjfbTHYQzMxxex5YwhA2VCLQBG5ykSswfp8fFWA
0x8AC6f1Bd548eC81f84bFe893679a86C0eaD01743,1,264.1339924560757,1632315148,"Wed, 22 Sep 2021 12:52:28 GMT",QmNucWpWPZ4i3DYeYvzjPDSWogDt6QZHGtGhMKXtSSYiHy
0x2799A2F0b88d7C819C6017766a85BCdD17Bd402f,1,468.99775300409715,1632315350,"Wed, 22 Sep 2021 12:55:50 GMT",QmSG22pb4xPkDQQVqREN6KSHu8Ck9tcRTFT3ffd4gQd2Aw
0x8c833A6c7f2ace55D283b3b52Edb39EfE67932E0,1,279.61168854883255,1632315391,"Wed, 22 Sep 2021 12:56:31 GMT",QmQJR1mZKpSuHGifUD726DqSoopg2M3Q2SUE3EpELUH5wG
0x4A56a7439580657891a35eE5a9f2096186c4fcbc,1,309.56825065969156,1632315435,"Wed, 22 Sep 2021 12:57:15 GMT",QmRgMQCSNEbVQTe5dHcmNDkHw2DtTZXrr3Bu7znGfcQ5Q9
0x533eD202FD5a4F01EcBF828c32ace6c59704D733,1,238.00476372938914,1632315448,"Wed, 22 Sep 2021 12:57:28 GMT",QmSFXT4yVK34HRA9QhimWfHaTWfRJ1PUTQG3wxp582ZGh9
0xf1bFbBaee6b0f2796A2C9D0C074212A87f6BBfc8,1,316.22521628352393,1632315692,"Wed, 22 Sep 2021 13:01:32 GMT",QmZFTdjPYAQ4LE6gtHMaJxDL4n9tTxoa4eiM3JusdddVWw
0xcb3d1f000203b3c39546834dc60317175a3A0eF6,1,324.2135519066,1632315931,"Wed, 22 Sep 2021 13:05:31 GMT",QmVku9fre2XpsJQPWYdwbpvnKREUodCDkCosSo6pD3d2kb
0x04c478F571836B5dBcF487F7936f3416c4df0b67,1,150.55547415265713,1632316029,"Wed, 22 Sep 2021 13:07:09 GMT",QmNr1M3o6z797gKzyBCG4fHMvWshzk5qbRmrKaXJ18DhVH
