day,address,sum_balance
2021-06-05 02:50:07,0x7ad3658837446880e0ce5469302a3ef47b90638b,15183.25000
2021-06-05 03:51:05,0x9c5dfc2cc75c5fb213cd9d853397569ce737e5c9,15183.25000
2021-06-05 03:54:51,0x06bf7280c18855fc8d9817bc3e2c65afcba3e004,15183.25000
2021-06-05 04:14:18,0x4d30a3cd1c738cf64101e699bb19f4f2d96dc24b,17627.71956
2021-06-05 04:27:00,0x4452170774bc1e12eb52b426dc74a7ec38b8c17a,16477.03991
2021-06-05 07:07:26,0x12c6e105c001f7734279cdac5f52910f3e1f192a,15183.25000
2021-06-05 08:12:44,0x5a27d268e830655e908a0a2c3b24f572695af5e8,13150.21540
2021-06-05 08:21:21,0x5d235ca22d8869b1fd1321b0c271850906a4fa25,15183.25000
2021-06-05 10:11:12,0xc3f4e2c5ebbf450f9e739a43e08dae2b9fb5eceb,15183.25000
2021-06-05 10:15:47,0x5d05b59e4c177ff920a13abd0f1188ff47f19117,15183.25000
2021-06-05 10:59:40,0x7e93d06061c5e932b507fea529b366050ac2a4f0,15183.25000
2021-06-05 12:19:40,0x081ffdd7d2b99346b93afb635a8414060a3bce74,15183.32484
2021-06-05 13:18:06,0x3bb52b3101324197d765c7e27e79c6b0b5be8bab,15183.25000
2021-06-05 14:32:42,0xa12a918aa308dc665bdf54dfdee3840157354177,30000.00000
2021-06-05 17:22:17,0x2f0ae3edea9d740bf58a1e759fdfdf2e501524e5,15183.25000
2021-06-05 18:57:29,0xb19f6698d63d51cfa0d6eb4490ca83fcd640f462,30183.25000
2021-06-05 19:02:06,0xb19f6698d63d51cfa0d6eb4490ca83fcd640f462,15000.00000
2021-06-06 02:38:53,0xfa8a5082174c53eff6866a96e3253b9d5403cb12,10433.34183
2021-06-06 04:12:10,0x7efee171ed6e9fd40dff6d7beaeba006d05ba559,18712.03742
2021-06-06 05:17:58,0xd545d499c2667a09a26027a46c8f90921d30e2b7,15183.25000
2021-06-06 06:19:06,0x48f58df7267077f9a45894a1e283863e0030b51c,12422.03742
2021-06-06 10:18:04,0xf807b0f379b9aa220a9ac9978f60ebca33d3273e,34453.70142
2021-06-06 11:18:46,0x572b4de5be467f6e7210f77940d462b9b8ef3ea5,15183.25000
2021-06-06 13:33:01,0x70ebf5b30e929341271c7c3d3e9d9adc6c199989,15183.25000
2021-06-06 13:40:04,0xf2dab981685421bcbc8052c70af99f35989bfb54,10000.00000
2021-06-06 14:01:41,0x3bd59ed16c462b4464091830dab828dce079076f,10000.00000
2021-06-06 15:15:19,0x18599bb33b2471b988155370e289f7bb1445eff9,15183.25000
2021-06-06 16:40:53,0x7e8e66e8834f762077deec97f792d83092ebe431,20676.08294
2021-06-06 18:42:55,0x2e465ddca6d2c6c81ce6f260ab13148d43e93371,15183.25000
2021-06-06 18:57:37,0x77087b6ff3dfe468d54ba121b6b2ca7c4a99657f,15183.25000
2021-06-06 23:07:41,0xbbe9ad0fcbd911d3c0afcbd62b55a6f825b6c220,14084.94188
2021-06-06 23:39:00,0xab8a30f98d36e4e183ebc7ebd3f65f0f8475a9fd,13431.26869
2021-06-07 00:12:51,0x48f58df7267077f9a45894a1e283863e0030b51c,27605.28742
2021-06-07 00:59:00,0xc5faca531292e21f4c854f96bd542ba6b957992a,15183.25000
2021-06-07 01:51:24,0x05c0f2d1978a1da91e5d82b8935c610b3f93f36b,15183.25000
2021-06-07 07:57:17,0xe481c6d99dbdc4d27689e2b418a8fa3c27ee1bdc,24578.66022
2021-06-07 10:10:39,0x1acebd7c4ea5b08e7b28b9a87ef79f336f70a6a9,15183.25000
2021-06-07 10:35:09,0x8bbec86ed6a27d8654aa601e364a3f1a359cf428,15183.25000
2021-06-07 10:54:30,0x83287ecfb6439a9e067544956751168aebb11714,15183.25000
2021-06-07 12:02:37,0x8135d8ccd2acbe575ebf1827349185df7185cf97,25183.25000
2021-06-07 13:17:38,0x90611520ebaf468ef8837942e56f4af33b82a7f8,20314.72142
2021-06-07 16:39:11,0x5c647ca5e2bc5bd17c40410fcb8003d38879ae50,29262.59010
2021-06-07 17:19:45,0xb98bb93a2dc967546abda3a0226813b25d9a85c7,15183.25000
2021-06-07 18:07:00,0x3746376fab142d2259adc228fc406f678b29fbc3,15797.59239
2021-06-07 18:17:29,0xb98bb93a2dc967546abda3a0226813b25d9a85c7,15183.25000
2021-06-07 18:20:13,0xb98bb93a2dc967546abda3a0226813b25d9a85c7,15183.25000
2021-06-07 19:16:46,0xf10f122bcdc18484919ac20a0e7350c2c876fb61,23963.77054
2021-06-07 19:31:34,0xab8a30f98d36e4e183ebc7ebd3f65f0f8475a9fd,11331.26869
2021-06-07 22:06:19,0x9e73412ba4f4c59847ba3b1a0a696981f106d449,15183.25000
2021-06-07 22:30:33,0x1c6c05f26205e0162a5aeb94b02bc7d979b70041,15183.25000
2021-06-08 01:07:45,0x57ad25731d47efb4a3507e45544ea3579d2eee07,18745.55991
2021-06-08 01:52:27,0xd60580fd992371497f0b743b113bd609c81ba039,15183.25000
2021-06-08 06:12:40,0xc83b0f2110dc1318d76b1c72af6b1e3146e542c7,15183.25000
2021-06-08 07:21:14,0x3a70e8c00f3bcf3eb845b6b6928aba92b465c183,15183.25000
2021-06-08 08:52:37,0x64abc5b10c77d93be5038e7b4965d2f0d8279127,10010.00000
2021-06-08 10:52:25,0xf10f122bcdc18484919ac20a0e7350c2c876fb61,23958.77054
2021-06-08 12:45:34,0x44f887a4ebd0c5fb3fb1c3d9f18148ed5f8c4e90,15183.24998
2021-06-08 22:02:37,0xce33dbd4aff2e53e1ca5e5568db13e487666e5a6,25001.00000
2021-06-08 22:04:45,0x69238af5756617e5218810057a03da509ec51fd4,15183.25000
2021-06-08 23:56:23,0xddee21524d3e39861711a227768124fd4c4e6705,15183.25000
2021-06-09 01:37:10,0x09457fa22b7d56c93e7407d8a1587c2447316d55,15955.16206
2021-06-09 03:19:39,0x24f65410b556e6801756525a34808517357874fb,34000.00000
2021-06-09 03:33:00,0x660c8642f801eec1116cfea3ba457ec8061fc22e,15183.25000
2021-06-09 03:38:10,0x54689fd2d989c0c0498c87794b93309bc3872c80,26622.75990
2021-06-09 06:01:14,0xc38892281260c0d0bcae859d72582f23e8cf9389,21913.62067
2021-06-09 07:28:44,0xdd36aa96d9bd4b49da6e6734ff18cc69f90f9435,15797.59239
2021-06-09 11:10:33,0x1856d4333085d63cb9a61a4ed3ac65f57cc22114,11192.44203
2021-06-09 14:09:11,0xa479050576ad284901cf64a805245a1a1b391a03,15183.25000
2021-06-09 16:22:20,0x28a4e12c38f052a4d9faaf17914ff6363ae97df4,15183.25000
2021-06-09 17:57:42,0xddc22fbc4559feff07fb35cda96a636aebbd2aa4,29784.46880
2021-06-09 20:49:31,0x965156032b16726221f3049ad19370e79d90f16a,29999.63924
2021-06-09 20:54:05,0xcdd27fdf1b991e9deb8647ee3d8ac1bdb7d6b675,15183.25000
2021-06-09 20:54:10,0xe7d54ce19b37677952b60b9420e8fa45e003653d,15183.25000
2021-06-09 21:04:16,0xf3e194bfc7d1691a408237d52c4f885fe1945fc3,15183.25000
2021-06-09 23:25:55,0x989d2c0c25dbd6efa46e5475f7ac69b415de8fcb,15183.25000
2021-06-09 23:29:43,0x2e7296ebc57fcf7c0b112d2a46062017be2b1792,15183.25000
2021-06-10 03:18:54,0x1dca1f25e29ff5c35bfb4a6e39ff872bf717945b,27216.90575
2021-06-10 05:29:14,0x48f58df7267077f9a45894a1e283863e0030b51c,17605.28742
2021-06-10 09:59:47,0x4340ac786edf408a0c8e9a2505727cde8c17ac51,30000.00000
2021-06-10 10:08:03,0x2d19f32620f647d08fa8b9a0fa5206fae15c0ed5,15183.25000
2021-06-10 13:07:17,0xa40a19d8366d1b2a23db9de4f05cf62772735f84,24223.80260
2021-06-10 15:10:47,0xb635fa1a4e7f1f2edf5fbe4630040cb6db0b40af,10894.17166
2021-06-10 18:32:27,0x77087b6ff3dfe468d54ba121b6b2ca7c4a99657f,13003.25000
2021-06-10 18:35:04,0x77087b6ff3dfe468d54ba121b6b2ca7c4a99657f,10003.25000
2021-06-11 00:35:25,0xbe4458395528b3fd6220be0fc31d0c0a6a7c42de,11772.80496
2021-06-11 03:48:47,0xc5a442218a038f26b2c87e93e4174b70824a8199,15183.25000
2021-06-11 05:17:06,0xb9805180a72a7c57c994fb6ca439c39b817017ba,15183.28742
2021-06-11 06:58:31,0x7e295c18fca9de63cf965cfcd3223909e1dba6af,17604.28742
2021-06-11 07:35:00,0xf4336d80da879c3f3e2e3080d81a6c4a6cc934ed,15183.25000
2021-06-11 10:38:59,0x26b63e5c83238c2f614d287252e61b0398123076,26578.96764
2021-06-11 13:04:26,0x16458d6563e02ee371544096ceb89dc32316c3dd,20183.25000
2021-06-11 15:01:17,0x6d8e74c18be67d37ea0753582c06c0d414a16b8f,33821.08491
2021-06-11 18:42:07,0x6f1b12a415e035eebdc8559130ea8bdb96add48c,20205.41536
2021-06-11 18:45:02,0xee6b92d023243a36a93661e75d5760da57121d91,33159.67081
2021-06-11 18:58:42,0x71895f76d04208e41aabe12b8890fb63e580ca0b,19000.03742
2021-06-11 19:41:48,0x6d82bbb9c207d256bb1157b8f0773ff97aeed274,29422.03742
2021-06-11 19:54:06,0x6d82bbb9c207d256bb1157b8f0773ff97aeed274,12471.09589
2021-06-11 21:21:38,0x6d82bbb9c207d256bb1157b8f0773ff97aeed274,27654.34589
2021-06-11 22:34:07,0xfd898e1317112685573b4beedcc03b6ac0f19c60,15183.25000
2021-06-12 03:25:46,0x463ff9b3abf5787b0c3103a559addbb4050c1ded,25610.43965
2021-06-12 08:19:27,0xce33dbd4aff2e53e1ca5e5568db13e487666e5a6,25774.35761
2021-06-12 08:21:24,0xce33dbd4aff2e53e1ca5e5568db13e487666e5a6,25001.00000
2021-06-12 09:41:45,0xcbaf454e1d6acc3e365ee02473cdca7070458f0b,15183.25000
2021-06-12 11:14:13,0xff17c099df640e40ebe4af8297a47880baefbb92,15183.25000
2021-06-12 12:48:57,0x8725f2ab39565e7726799a02bc353f8fbf1d507c,11887.05014
2021-06-12 13:23:31,0x2a9ada6e8b56192101227366852357b54c93482b,15183.25000
2021-06-13 01:12:37,0xdf63be2e473ba04c26b1609e51d08cf0d78e0913,28987.26950
2021-06-13 09:28:28,0x3909899a6eb22a59890de400241fb74389a680bd,20000.00000
2021-06-13 11:33:15,0xff17c099df640e40ebe4af8297a47880baefbb92,23276.66050
2021-06-13 11:51:07,0xff17c099df640e40ebe4af8297a47880baefbb92,30000.00000
2021-06-13 12:52:40,0xf3fbb2c0a711529ef9b81fe59a5ef5b8f1e0eb27,13404.54960
2021-06-13 19:48:50,0xb394f1aa30ba874df3ae6097bf4c2474b2d8f3ac,11620.18815
2021-06-13 21:18:33,0x4a0789f9de105bfdc729039d8d7ba781e9a3c3d8,31665.83962
2021-06-14 00:59:49,0xf8098f7c00b9e36e9446ee265a74721091aac9a9,15183.25000
2021-06-14 03:15:52,0x36e9eb0e3616a4c6f5c1ddd65ae59ac17880aa02,15973.12962
2021-06-14 05:27:09,0x046edabbd07c9e68a597a3e1d30f14af5a55f1d4,21703.44519
2021-06-14 06:12:07,0x654c20ffeae2ffe7182a1cb9be689aef8c54defa,10000.00000
2021-06-14 06:12:07,0xe60cc75418f595c5a45475f842f535bf27c396ca,28049.42891
2021-06-14 07:48:52,0x13200ec00b0532c579fac40ffa0a045954fb9bc7,29162.87767
2021-06-14 10:28:52,0xbf8f79c357f7d85822285b5f8dc34bf720b13332,11655.48428
2021-06-14 11:42:44,0x533c019de57cbcdb27236199ecacea7f6b1b8f07,13422.20979
2021-06-14 12:20:20,0xe60cc75418f595c5a45475f842f535bf27c396ca,13511.97673
2021-06-14 15:46:50,0x4faa92fa62777854602897724efc8fc004b533e3,12424.39297
2021-06-14 15:48:59,0xa98ed36d6aeb087d5af5d42b6639bafa8a43b12a,15183.25000
2021-06-14 15:59:15,0x72d22c8a06db45e1c27faa88e69a5ad583dea103,15183.25000
2021-06-14 18:59:21,0x8f5906963ae276e1631efa8ff1a9cae6499ec5e3,13303.23570
2021-06-14 22:23:43,0x1ac539c289bca0480edd874704d818df9bdf5fa5,15183.25000
2021-06-15 00:09:39,0xde53facf9363ffa98bf03793a98939568c1bd155,15183.25000
2021-06-15 03:11:26,0x21a8529a0180fb36037599c375bb37ac765359bd,31809.32484
2021-06-15 03:22:11,0xbd5361a94c803d26240a6b5586710ab48ed1d9dd,10823.24551
2021-06-15 03:45:55,0x2638c7f0cc688de57442cfd76fcd76e9740ac66d,11486.06224
2021-06-15 03:48:04,0x2638c7f0cc688de57442cfd76fcd76e9740ac66d,18069.63604
2021-06-15 03:56:11,0x2638c7f0cc688de57442cfd76fcd76e9740ac66d,27291.00812
2021-06-15 04:13:12,0xced2f0dcb70757339f7072a3ffa08a4a73497435,14931.23073
2021-06-15 09:15:43,0x8ed876fded3699c590be3e12cef56e23376eff3b,32605.28742
2021-06-15 13:23:34,0x4678cb6580b20bd4340fb5269e91af3e921180d8,23046.28742
2021-06-15 17:56:05,0xb6dd741743ebe016d83eea2a98a28fb092998f7f,17157.69882
2021-06-15 18:08:20,0x2f45724d7e384b38d5c97206e78470544304887f,23000.00000
2021-06-16 01:17:34,0x965156032b16726221f3049ad19370e79d90f16a,25999.63924
2021-06-16 01:42:41,0xa4b120fdb2fd946a67fbe996cb650dc2cd7d55f2,15183.25000
2021-06-16 02:03:24,0xb2fe752658b69bb6121cc20fc44453cb64a41c84,18787.69264
2021-06-16 02:09:43,0x19d164fec143ac78097283413d3ac582bc71e79a,30661.98322
2021-06-16 02:16:07,0x25468e86ed8ec296de39fcb798c7f212924443ab,14973.98638
2021-06-16 02:45:01,0x10f77e56bdccade0b4542145e5c408f1f8bf5afb,16505.86363
2021-06-16 04:32:06,0x965156032b16726221f3049ad19370e79d90f16a,23999.63924
2021-06-16 07:04:33,0x54689fd2d989c0c0498c87794b93309bc3872c80,29720.93435
2021-06-16 07:40:45,0x4f58456954b429cf11276b4aaeb1ee91d45daa0e,15183.25000
2021-06-16 13:44:44,0x7322112405cac81775012853aafe9f1338069992,15183.25000
2021-06-16 14:18:46,0xc1a93b8bdadb06b0c53665d24dbe3534dde1f43c,11848.19429
2021-06-16 14:55:07,0xd741d497ca64e4f7a0bede5857e7bf0a3542c7bc,18387.22726
2021-06-16 14:57:45,0xa05321d99703df9f5cd06e1b434e5eaabb816ba3,20000.00042
2021-06-16 14:57:45,0xd741d497ca64e4f7a0bede5857e7bf0a3542c7bc,18387.22726
2021-06-16 19:50:42,0x14977b0dbe7e155f9907effecbb70c9b7a05e737,10000.00000
2021-06-16 21:44:24,0x251dc38fdc48b5dc2a52d9bcda97e54fa9cc5428,15183.25000
2021-06-16 23:33:34,0x533c019de57cbcdb27236199ecacea7f6b1b8f07,10423.03742
2021-06-17 00:19:11,0x965156032b16726221f3049ad19370e79d90f16a,21499.63924
2021-06-17 01:23:37,0x1927da889a9354ff41218d1dcce3cc79d71fb85c,10722.40024
2021-06-17 03:35:59,0x546c4b70ad85e31c24e6bd0d242ae1586d104e56,21422.03742
2021-06-17 21:18:57,0x158836c5696f5c7e143232508258f3eedfc10f14,15183.25000
2021-06-18 03:43:13,0x1dca1f25e29ff5c35bfb4a6e39ff872bf717945b,29023.46507
2021-06-18 03:53:53,0x1dca1f25e29ff5c35bfb4a6e39ff872bf717945b,27023.46507
2021-06-18 10:42:22,0x988d514ec26999bc9e1cc5aebfb9dbfc8bbfe0a7,10064.43817
2021-06-19 01:02:38,0x61a819c28df80da5926ded8f8e415e1dfb974912,22799.89855
2021-06-19 01:38:45,0x79122374ecbad9cba0ddf0e0a5f1b676462677b4,16818.19808
2021-06-19 01:58:44,0x48c3932347586d9354553c3a4ee76858e34d0cac,24595.01632
2021-06-19 04:51:40,0x046edabbd07c9e68a597a3e1d30f14af5a55f1d4,23982.58849
2021-06-19 06:12:06,0xe6ac4decf2a6e97bbf9277f24f1adac8b8f8a6f1,20000.00000
2021-06-19 06:45:12,0x16598e250bc89b6a5f0f81942cbde8f9fb42babc,22455.72788
2021-06-19 10:25:37,0xce33dbd4aff2e53e1ca5e5568db13e487666e5a6,25190.55074
2021-06-19 11:47:41,0xf15cddb3660d2e2ee57d69cf5eeba0efe2640637,14378.98681
2021-06-19 11:50:08,0x23e1c0d2f8b7079f5e2766d79a66a7b9cdc2ea1d,14378.98681
2021-06-19 11:57:59,0xa1a52925369c3870aacf26decf7a8727e5a47fb7,14378.98681
2021-06-19 11:58:30,0x23e1c0d2f8b7079f5e2766d79a66a7b9cdc2ea1d,14378.98681
2021-06-19 11:58:30,0xa1a52925369c3870aacf26decf7a8727e5a47fb7,14378.98681
2021-06-19 12:00:40,0xa1a52925369c3870aacf26decf7a8727e5a47fb7,28757.97362
2021-06-19 12:06:23,0xce33dbd4aff2e53e1ca5e5568db13e487666e5a6,25001.00000
2021-06-19 17:18:45,0xae097fc4698e4bb1002eafec539ab2d0645bb00f,15183.25000
2021-06-19 18:17:51,0xbcfd8ddac6b8fe5144553b50790ca631b1760fb0,15183.25000
2021-06-20 01:19:10,0x22d877d019b77d3fed10709c8bf9b519b171c336,23376.32119
2021-06-20 07:16:52,0x3909899a6eb22a59890de400241fb74389a680bd,20000.00000
2021-06-21 09:44:44,0x4c2f62d6f34388a8d134907fea723e7ed902fe22,34005.28742
2021-06-21 12:18:10,0xf73c014e1b1738d7c01a1e7ad49a8f86683db4d2,21404.14550
2021-06-21 18:13:24,0x6236b9a8477d934dd1bfc9899bd8a11b8a670afc,16487.46236
2021-06-21 19:49:59,0xddc22fbc4559feff07fb35cda96a636aebbd2aa4,15000.00000
2021-06-22 09:40:32,0x591c0cc6bf7862d6baac195d79003d9457946973,10000.00000
2021-06-22 17:17:34,0xaab4667dd4a832e2a8072e51d527af07425da7e0,20047.54458
2021-06-23 01:50:13,0xbcafdd642118e5536024675e776d32413728dd08,15183.25003
2021-06-23 01:57:44,0xde6b2a06407575b98724818445178c1f5fd53361,15183.25000
2021-06-23 02:13:54,0xc49e4d304c35c780373a6f80551efff7cab403f0,15183.25000
2021-06-23 02:23:35,0xb308082a84f0cedabde8f8c019dc28c2140c9822,15183.25000
2021-06-23 02:36:35,0x11ededebf63bef0ea2d2d071bdf88f71543ec6fb,12148.16077
2021-06-23 04:19:13,0x653010397958d310a2bcf3d09033b7e29d3a686b,15183.25000
2021-06-23 04:21:29,0x27c6be3ed91949bfa2e62fae993a191c0c6a713e,15183.25000
2021-06-23 05:31:42,0x104b915b3f4999e354da8e4cbd8abb2eea997cea,15183.25000
2021-06-23 05:55:23,0x7c132bde28ad1e0101d45121757d7c6c2e8a550a,17160.19428
2021-06-23 05:57:39,0xd3432463cf264f4def759ca6f8843d47dd00b2fd,16605.28742
2021-06-23 06:09:02,0x9ee1830ff376758c5ecc7fb465f3b14d64116d71,10000.00000
2021-06-23 08:50:05,0x01e7f16e17c50d070eb66787f25ce3be405d6038,24422.03742
2021-06-23 10:42:17,0xe250a43bacae719b48355aab16167bbca534b7a1,34373.75380
2021-06-23 12:38:26,0xe250a43bacae719b48355aab16167bbca534b7a1,19190.50380
2021-06-23 13:44:30,0xe71efd5865a42cb0f23146dc8e056dba4e67e9b7,18305.49567
2021-06-23 17:45:00,0xacb02d3663ca27e9c85d7598964269e41c8b9885,13688.49862
2021-06-23 18:30:32,0x1022a225cd49fa3c73c9094730a16e5f70ff015b,15183.25000
2021-06-24 01:05:20,0xb9bc87e399e371100f83ffc51ed44c13daf576ce,25000.00000
2021-06-24 01:07:57,0x7eec35333afb0ab6996085727e1939f008840410,10000.00000
2021-06-24 07:28:26,0x7c132bde28ad1e0101d45121757d7c6c2e8a550a,13006.83157
2021-06-24 12:07:40,0xced2f0dcb70757339f7072a3ffa08a4a73497435,16173.23073
2021-06-24 12:25:00,0xd7cfccc63b5f0d5b772a500632a3e062490a7927,20000.00000
2021-06-24 14:21:23,0x5bcaf05e99a7fd678f3f9ecb32983f2bfbba582d,31168.70962
2021-06-24 15:15:01,0x6619185a9fe99a5eee13359b899e0d5e18f50dd0,15183.24998
2021-06-24 16:22:55,0xd023471a0bba3d82190c713e929871397a6000b1,19124.27740
2021-06-25 03:49:54,0x965156032b16726221f3049ad19370e79d90f16a,18999.63924
2021-06-25 21:07:15,0xf34af2938ebb9687e66d71bc5ed0bb58a3c9962e,15183.25000
2021-06-26 04:41:21,0xe8700eefb99f9b2a0f5928b59860c262de1f13ff,11231.65764
2021-06-27 03:25:00,0x1ba2a537a771aa4eac2f18427716557e4e744864,27791.99822
2021-06-27 03:58:51,0x62ed54b8bfb15d1131275473095044cdfaf80355,13869.00000
2021-06-27 05:41:30,0x4fcb2161e087f3a4153545a25304bd4e123a0e07,25325.77622
2021-06-27 05:46:28,0x4fcb2161e087f3a4153545a25304bd4e123a0e07,11325.77622
2021-06-27 08:34:45,0xd88138a5d451294724126b32e441602eaf7ff62d,11775.74131
2021-06-27 08:46:31,0x3909899a6eb22a59890de400241fb74389a680bd,30000.00000
2021-06-27 08:48:13,0x3909899a6eb22a59890de400241fb74389a680bd,20000.00000
2021-06-27 18:14:12,0x6d8e74c18be67d37ea0753582c06c0d414a16b8f,30000.00001
2021-06-27 18:44:37,0x62ed54b8bfb15d1131275473095044cdfaf80355,13800.00000
2021-06-27 21:32:13,0x4678cb6580b20bd4340fb5269e91af3e921180d8,32316.95151
2021-06-27 22:38:44,0x62ed54b8bfb15d1131275473095044cdfaf80355,12566.00000
2021-06-28 01:54:45,0x6d82bbb9c207d256bb1157b8f0773ff97aeed274,20094.68559
2021-06-28 06:14:16,0x965156032b16726221f3049ad19370e79d90f16a,15499.63924
2021-06-29 11:25:37,0x235a0eb8503a88d5f3e58c58e15e7dfabb8754f1,15567.49128
2021-06-29 14:19:39,0x6d8e74c18be67d37ea0753582c06c0d414a16b8f,10000.00001
2021-06-29 19:15:08,0x6d8e74c18be67d37ea0753582c06c0d414a16b8f,25000.00001
2021-06-29 19:51:07,0x7b187f598b910374109222bac494f508a49bd209,11882.62000
2021-06-29 19:51:07,0xab8a30f98d36e4e183ebc7ebd3f65f0f8475a9fd,12984.50269
2021-06-29 19:51:07,0xc192c8fda71406357105a4095c13c4cc6bca845c,17875.59400
2021-06-29 19:51:07,0xeb5806ffcf9a1e9b24876b68dab80c4dd7ef42ec,15395.74300
2021-06-29 21:37:52,0x19d164fec143ac78097283413d3ac582bc71e79a,19999.98322
2021-06-29 21:47:07,0x19d164fec143ac78097283413d3ac582bc71e79a,17999.98322
2021-06-30 06:09:31,0xe43192c078e391d6243e7e45828c0669162bb9e7,15183.25000
2021-06-30 08:19:43,0x5a27d268e830655e908a0a2c3b24f572695af5e8,13092.93762
2021-06-30 10:30:25,0x3909899a6eb22a59890de400241fb74389a680bd,25837.82136
2021-06-30 10:32:04,0x3909899a6eb22a59890de400241fb74389a680bd,20000.00000
2021-06-30 14:18:41,0x8a63f83b0e1be77934b5a2f812a0ba4cdbe1befb,15183.25000
2021-07-01 06:59:03,0x11ededebf63bef0ea2d2d071bdf88f71543ec6fb,12608.45703
2021-07-01 13:10:16,0xced2f0dcb70757339f7072a3ffa08a4a73497435,17252.86073
2021-07-01 15:47:58,0x4c2f62d6f34388a8d134907fea723e7ed902fe22,34506.94042
2021-07-02 10:46:11,0x3c558c330ea112d1d28ba0f1059ccece212c48ed,32639.42187
2021-07-02 10:48:03,0x3c558c330ea112d1d28ba0f1059ccece212c48ed,29639.42187
2021-07-02 14:14:10,0x1dca1f25e29ff5c35bfb4a6e39ff872bf717945b,29809.73163
2021-07-02 15:41:09,0xb9805180a72a7c57c994fb6ca439c39b817017ba,14183.28742
2021-07-03 04:00:12,0x50733757dbc2ebbb7c6ea90bc689d33477530358,15183.25000
2021-07-03 08:49:45,0xb260180404b4053653f550b381cdc93ba7488982,12046.00000
2021-07-03 09:53:33,0xcb9b5375037e2ef1655624fdf0fdd086c94aee9f,15183.25000
2021-07-03 10:51:20,0xd88138a5d451294724126b32e441602eaf7ff62d,13802.78684
2021-07-03 11:28:13,0xd88138a5d451294724126b32e441602eaf7ff62d,16066.11167
2021-07-03 11:39:08,0xd88138a5d451294724126b32e441602eaf7ff62d,18386.27407
2021-07-04 00:46:45,0x623a12ca60d378705fd170a47b6d32c74367501d,25000.00000
2021-07-04 02:20:49,0xe742238845698542cb54a760328c99bcc20e6154,21689.45294
2021-07-04 06:15:07,0xf993d5474cd607e26b57e1de1556bee36de2d0e9,18187.01992
2021-07-04 14:09:22,0x93e837be5b7763db9d1b6ae30538f483334a1c93,15544.80765
2021-07-05 06:31:01,0x7c132bde28ad1e0101d45121757d7c6c2e8a550a,10942.65218
2021-07-05 09:56:18,0x3cfd9c16d7b298d623d7160b1a2b56496402b9f0,18000.00000
2021-07-05 15:36:10,0xd73b8775d5217f342196faae558844f2ba6696c4,34027.32484
2021-07-05 16:46:54,0x3909899a6eb22a59890de400241fb74389a680bd,27763.72500
2021-07-05 16:49:00,0x3909899a6eb22a59890de400241fb74389a680bd,20000.00000
2021-07-06 00:50:21,0xa1c78ed146a8693a8cf3d29385bc54cd3f145b4a,25120.81707
2021-07-07 05:42:26,0x4452170774bc1e12eb52b426dc74a7ec38b8c17a,34794.86852
2021-07-07 14:31:44,0x6764b343d13baad9f80784e1ba075abffaaa0202,20000.00000
2021-07-08 08:08:07,0x5a27d268e830655e908a0a2c3b24f572695af5e8,13602.93664
2021-07-08 17:37:34,0xe9dd7c08c47c5ba09da5daaaedcd5b181a8e7c27,29331.88505
2021-07-09 12:08:50,0xf417ace7b13c0ef4fcb5548390a450a4b75d3eb3,10000.00002
2021-07-09 17:11:58,0x72352a8e531cecde8aa86220ba817e63efe6e51f,26362.49674
2021-07-11 02:03:48,0x540c44ff7b71f2487cd11aaf53aec1a85bfe8f7a,13044.60383
2021-07-11 03:48:39,0x218ee40588d55f1d796f3b7ae10ac13fead4f202,14095.32992
2021-07-11 03:58:26,0x76b7cd93d78a1dfd638abbd0d91ebbd42947685b,14095.32992
2021-07-11 04:02:01,0xda283fc414203a2dac06b1c68adc6b688660993f,14095.32992
2021-07-11 04:04:37,0xc7e8d862eda5a5b4571ebf82883478c616fa0d10,14095.32992
2021-07-11 04:07:54,0x349b5a67b27c3cea4cf992a047effd090d8fdb1a,14095.32992
2021-07-11 05:14:22,0x07fdbf729e4d19c71c486c6a840fe919ee0e6219,21025.23499
2021-07-11 10:45:15,0x6d82bbb9c207d256bb1157b8f0773ff97aeed274,20522.44886
2021-07-11 11:00:53,0x6d82bbb9c207d256bb1157b8f0773ff97aeed274,26769.91166
2021-07-11 15:48:25,0x0d1faf9cbea4b2422c0c7ae8668b519df359ed63,15183.25000
2021-07-11 23:20:37,0xced2f0dcb70757339f7072a3ffa08a4a73497435,12752.86073
2021-07-12 06:20:24,0xd09d42e00c55a7e4d24ff55ccd812a2cf0ae4ef3,20000.00000
2021-07-12 13:28:47,0x3909899a6eb22a59890de400241fb74389a680bd,29191.22616
2021-07-12 13:31:05,0x3909899a6eb22a59890de400241fb74389a680bd,20000.00000
2021-07-12 14:22:33,0x93e837be5b7763db9d1b6ae30538f483334a1c93,21755.83030
2021-07-12 17:17:22,0xfc0584797ba47b67429ca5218aa911dcd7375890,15173.92768
2021-07-12 17:38:40,0x3cc04875e98edf01065a4b27e00bcfeddb76cba8,17178.03924
2021-07-12 20:02:26,0xeb5806ffcf9a1e9b24876b68dab80c4dd7ef42ec,15295.74300
2021-07-12 20:05:55,0xe2d721c126150beee3c56a1ad71a2e0e29a411f0,15395.74300
2021-07-13 00:06:11,0x8f97c9ba31097e5c0f96a492ecfdbf92be5b4126,11580.90668
2021-07-13 08:59:58,0xc5186239113133677ea2cb4b36b079f01c8ae281,21456.45756
