day,address,sum_balance
2021-05-04 21:57:51,0xc91c4e7d318c24c82c715b296df240674489104b,1947.66212
2021-05-04 22:01:32,0x09457fa22b7d56c93e7407d8a1587c2447316d55,8603.89954
2021-05-04 22:01:54,0xbe593b81e75ba990893fd975e6830e8de69b37e5,7898.79620
2021-05-04 22:01:55,0x1ce1d15ee7df9316d3af752ec3e3300cfdab51ab,2358.15384
2021-05-04 22:02:37,0x31483a93c879c9dcf85899f61b521e1e5b520b69,3989.11086
2021-05-04 22:03:44,0xdce7fe83d93e0ce9666c8cf0c674c3e11b6de07d,3022.03742
2021-05-04 22:05:02,0x5fc0922850d4d9b4c9292017716df30b22f06109,573.27750
2021-05-04 22:06:05,0xfaff8ac0421d7579c81bb5b80f979849df81d4ee,2792.17048
2021-05-04 22:07:39,0xf1928a930a43e606aea0f2c1dfe3fe3eaa30c875,8081.15088
2021-05-04 22:07:42,0x1122fc18b45c26e76046a33bd16f8ad050e35cc6,7898.79620
2021-05-04 22:07:42,0xf3f49dd68586335ee3b01a86368043508c962c2a,7898.79620
2021-05-04 22:08:14,0xa53043c2d23160b39341b1c0489faeead104d4ce,2430.57216
2021-05-04 22:09:59,0x0a5d351159deaf7604de7793a25bf01b521621f6,1296.49946
2021-05-04 22:15:34,0x954eb86e2a51573f4e25aeec29e4f64fd081dba6,1190.71690
2021-05-04 22:21:39,0x1ccd8ff59612d4108d9bbe5f16add545efc6fdbe,1579.75924
2021-05-04 22:21:39,0x683a42e5b414ae5cf79ece7e369ca5937fdcdc11,3159.51848
2021-05-04 22:22:36,0xfcb154bd838dd625bd113fa3b9a574219eca9e29,3959.74150
2021-05-04 22:24:54,0xea07f11d9f15354eba121f0af35f36a53406c009,6757.22012
2021-05-04 22:30:54,0x563877b0509424182cb75d1250c062ccef36b425,7898.79620
2021-05-04 22:32:39,0x4a40eb870dcf533d4dc097c3d87aafe9f64490a1,7898.79620
2021-05-04 22:36:07,0x9078aee592d97a7de8c9df3a0ebb938ed88ab97e,3159.51848
2021-05-04 22:36:47,0xac40cc84b92801862c01d7112560231c65097336,1638.65632
2021-05-04 22:42:08,0x6f7b3ec82a000c5a310636d7f7549df425666666,3949.39810
2021-05-04 22:52:16,0x4f31bfdee182626076e98a2aa6cbef2d490bda4c,7067.34396
2021-05-04 22:53:32,0x505920cf689dc11bc0fb6013c4d0ec5c59ebb7c1,9107.43333
2021-05-04 23:03:55,0x510da7c74ef3403a809f27a1c7ed120385bc9370,7915.14338
2021-05-04 23:05:43,0x22391f1ecab821cf6b2304d1c7a6bd151d329153,686.43414
2021-05-04 23:07:52,0x1ec2411b7443e9cc11f584553a5e6104b2adc548,3697.09540
2021-05-04 23:08:23,0xf3d23a4e1e206c45bf714c3b6a1272e1ed11f77a,7898.79620
2021-05-04 23:11:20,0x4f31bfdee182626076e98a2aa6cbef2d490bda4c,5667.34396
2021-05-04 23:15:01,0xd1b856ee12bd00922cae8dd86ab068f8c0f95224,7898.79620
2021-05-04 23:21:08,0x932b7593f123f292012cec7c76cd9d21c722bc2e,7341.98148
2021-05-04 23:24:22,0xf3d23a4e1e206c45bf714c3b6a1272e1ed11f77a,98.79620
2021-05-04 23:28:45,0x90c334c60eb52ec63441ef563faa520b3cde1848,1662.41754
2021-05-04 23:30:46,0x8d8d66d86589c72124d407807e2b511de697a27a,6808.27982
2021-05-04 23:30:51,0xa2f582d6793b052adb1e2f89fbbcb5aecc8b2f80,40.84286
2021-05-04 23:32:27,0x5c35b34610343bf51c30b3f5c590d972d9fae97f,2000.00000
2021-05-04 23:33:26,0xe0fee61dd3f51ea3a56637a35a3bde309a6a4034,6808.27982
2021-05-04 23:33:34,0x0f1020dd3bf19518cb836b6107403ab19d3c4edf,3159.51848
2021-05-04 23:33:45,0x1ccb144b700ec726d37db38c617e154de6d9c0d0,4739.27772
2021-05-04 23:35:54,0x3f7bed3d5745c2550f64aa97a4529406e555bce6,1579.75924
2021-05-04 23:37:54,0x7ce32014c4a73a981bae66892f12cd0d07cb5cf0,3892.31088
2021-05-04 23:39:29,0x35ffc49e7fefc188dff81db3c717db098294bc23,2994.51016
2021-05-04 23:40:48,0x9410640e7e3d9bf052015d68c7af6345514e8ae5,8314.52232
2021-05-04 23:40:53,0xfa396090b4dfd2bd86bbf6de63635d6e390b5de1,5363.47848
2021-05-04 23:41:32,0x4f321ad6ddc21ebcf9ee7213d2b41895196b6a9b,509.77484
2021-05-05 00:09:02,0x3eeafbe5004e6b116addded0ae59350634abe039,7898.79620
2021-05-05 00:18:24,0x275d8a3fd333ce86a8fcefed96af123680c2cdf7,7898.79620
2021-05-05 00:18:40,0xd631a7500c39368f021109f497c4ed85b8a256ea,2813.88408
2021-05-05 00:24:15,0x141cbd79074e965f3c501d8b63b8e55157ed0722,1740.32382
2021-05-05 00:25:22,0xaa34d64db01e56a07381294abc5a204a5f269828,7898.79620
2021-05-05 00:29:05,0x54e250ea9b59f4d627b7c35570e7acd688916ba6,4739.27772
2021-05-05 00:29:50,0x6d04b3f82a0b42a09f355fea3bccce3c819ad5b5,9293.27336
2021-05-05 00:31:21,0x010afb8548a5d1a3a3d62f58ca0a5a1329974206,8314.52232
2021-05-05 00:31:21,0xa5aa34f78d1823c347faa933a632f07be6788b52,3159.51848
2021-05-05 00:31:21,0xc7ee3b9778e6192ec7a1ef984c786e59d2990eab,7898.79620
2021-05-05 00:31:50,0x4c3ac06e10c7aebd4daa17832f724fcc7b19b850,3159.51848
2021-05-05 00:36:08,0x8b3a427b726ced7869650d460b1ff3b00a933bda,2944.05944
2021-05-05 00:36:42,0xa3f937b03155b948f6b54a13777f1d182e6c5968,2626.61322
2021-05-05 00:36:44,0x0c0057af75d6fcb35566621e8639ba06755c4c29,1579.75924
2021-05-05 00:36:56,0x07c230eb2ceca4db8bbe470fbb0b98ab78b44979,3159.51848
2021-05-05 00:41:36,0x49e53fb3d5bf1532febad88a1979e33a94844d1d,8314.52232
2021-05-05 00:41:36,0x8e6d2b4f3e8179ee5614c86f99a0605d142f8d9c,8314.52232
2021-05-05 00:45:41,0x041c0ecdbcbdd5fc20cdd58a3843914f0ddac1fb,3168.86172
2021-05-05 00:47:23,0xdfd2144eb8cc1212551d50b00b18a2fefcf6762b,1579.75924
2021-05-05 00:49:14,0x0144ff852c29d30425a5c3e688c6025059a7bae7,7538.11338
2021-05-05 00:50:36,0xa0ca59432070ac47a35bb203937caab3b7256a7a,8314.52232
2021-05-05 00:52:45,0x23ad8fc2c503759b2e46cc1002dad07220b4bc83,8426.02326
2021-05-05 00:53:56,0xf7ed16f91c0a860ddf4aef6172380aa5dea9c791,2808.67442
2021-05-05 01:03:15,0x343cd2359c030b055a3e031c700c3f50fba2ccda,2848.66898
2021-05-05 01:05:46,0x44574624e6bab66a3216aab7f34fac51e110cc9f,621.20344
2021-05-05 01:06:20,0x8b3bc0fec5b4deeaf3c6ef79e137913566433b20,2889.27454
2021-05-05 01:06:55,0xdc3f0433b5f175a4b9e13cf5ba5b1599f38f775c,5729.82828
2021-05-05 01:07:21,0x3328f5f2cecaf00a2443082b657cedeaf70bfaef,65.09350
2021-05-05 01:07:45,0xeb89007481990d739c1ed98d210bddfb60e8f3bf,2854.03092
2021-05-05 01:12:00,0x9bf372977768d71b59ff43a37b086cbc712d93b3,4739.27772
2021-05-05 01:12:12,0x8b88581440bdbfacbbdec0a9e00afa31d31f7656,4739.27772
2021-05-05 01:12:22,0x0331b72fa2fb9500aefdf4a5870a67d8d01c13b4,2537.69834
2021-05-05 01:12:53,0x184f44a581a3fdf67e834cf2a0f193cbdd08a3b9,6326.54272
2021-05-05 01:12:53,0xa31c2232842e631ccb2d2e4110b356bab21e6020,7898.79620
2021-05-05 01:15:48,0x087a1947768e5b1d0ab8aca3dcfd879d029e80a1,7898.79620
2021-05-05 01:16:24,0x8307c24da8f8562be3156374c28f886d30b42947,2444.46956
2021-05-05 01:18:40,0xbb31cacb365a4156b3045abf7955b572d20ce820,2964.59646
2021-05-05 01:20:11,0x3598f2959ac1dfa95734b65479261345b3ec8e01,9343.83800
2021-05-05 01:22:44,0x0b9f56b6bd948750d902c98e3371d7855d5ab98e,7898.79620
2021-05-05 01:22:50,0xa183153598dba79f7eea16dca12ab302d7d13dff,3633.44626
2021-05-05 01:23:16,0x6f3a6d9867d6213056b55ce52b55514215deb343,2527.61478
2021-05-05 01:23:17,0x8343bb84bb1d97fcb27b4846f40c22599492d09f,1662.90446
2021-05-05 01:23:26,0x5db63f987817910bbb9656b5210990408d3831fb,1579.75924
2021-05-05 01:24:03,0xb98add9f09af3ab5c1f5316b24707b75b5664d1d,3004.24306
2021-05-05 01:25:38,0xfc9c4c0e17c3a3139a77d86282ecf18687c14780,4283.40744
2021-05-05 01:26:02,0x0696cca4f346552e2a8b822ce9afa50413976a0f,7898.79620
2021-05-05 01:29:55,0x7c65f9b5bc170d64d8a42238e57e36a9ea65391f,7898.79620
2021-05-05 01:31:31,0x2e9c8c63501c3f27c3eb1963d6538a787260e0e7,1579.75924
2021-05-05 01:32:45,0xd8c5b21d28101e482c68b54d0d5ed62d9c3b824d,5675.51112
2021-05-05 01:32:48,0x73df3559f3224f85258c160d3e17bdb9d6288ff4,2939.17176
2021-05-05 01:33:03,0x2e9c8c63501c3f27c3eb1963d6538a787260e0e7,19.75924
2021-05-05 01:33:03,0x8343bb84bb1d97fcb27b4846f40c22599492d09f,3222.90446
2021-05-05 01:34:05,0xcf3ef948066a70d523484b1b91f58df29b5586f3,3042.90274
2021-05-05 01:34:58,0xb8cc02409ca02795c19daf5db28b564eb9dc3c79,5938.47182
2021-05-05 01:36:02,0x92d07da081da3603fce208a29f40c22b8cc6a840,2832.22462
2021-05-05 01:36:23,0x70e703ba15c43aa6d043b8c29e60927e3b01df73,5831.68164
2021-05-05 01:36:43,0x0023d9ffe7d793895c5da5833d56c737832ead2b,1737.73516
2021-05-05 01:38:18,0x9dadf9a1ed041db69e35f3703459a7d2cd17219e,1410.00000
2021-05-05 01:39:53,0x8b3a427b726ced7869650d460b1ff3b00a933bda,5711.53700
2021-05-05 01:41:35,0x7393009c9138c519088462a4b5bc008f3bb12e2d,7898.79620
2021-05-05 01:42:28,0x71195ac7a1daa8e66d7b38c16860f69b7a20e797,5999.77800
2021-05-05 01:43:05,0xf226018b76f2f7cb45ad5829a7eedd4214580a3f,1627.15202
2021-05-05 01:43:52,0x5ba5fcf1d81d4ce036bba16b36ba71577aa6ef89,3159.51848
2021-05-05 01:43:52,0x7773a2ee2461226000646112331ff43315f1e055,4739.27772
2021-05-05 01:49:23,0x3328f5f2cecaf00a2443082b657cedeaf70bfaef,114.27468
2021-05-05 01:49:23,0x8343bb84bb1d97fcb27b4846f40c22599492d09f,22.90446
2021-05-05 01:50:33,0x1cebca49a249ba366ecd2ff4ad1f3f7a5416f6d4,1662.90446
2021-05-05 01:50:33,0x7393009c9138c519088462a4b5bc008f3bb12e2d,2267.42938
2021-05-05 01:50:33,0xc5fbc6a76a4b462911787529f144561cbcde165a,1579.75924
2021-05-05 01:51:28,0x73df3559f3224f85258c160d3e17bdb9d6288ff4,8362.60040
2021-05-05 01:52:08,0x7055b8a0bc26f4f93d7a41bf2aa04f5172e9fcf3,6762.73466
2021-05-05 01:52:39,0x2c55a79a6b9ba1f1a2c9e34a49687cb807e1bd02,2764.70778
2021-05-05 01:52:39,0x65bc72f5e5daefe930f1b468fc73ec96b0228956,2851.74984
2021-05-05 01:57:10,0x58f5ee1bd9b7bcaadd808bbed710bc35696afe48,2134.68794
2021-05-05 01:57:10,0x918d832534e2c9fa75a670cc62a18d543a49599c,9478.55544
2021-05-05 01:57:14,0x77e8c9e64b6e34db59e3e63d0ecdf05b485b2d47,1579.75924
2021-05-05 01:57:14,0xc4162f9e58d66ddf1ad8733310cfe26d34b7b894,7898.79620
2021-05-05 02:01:26,0xe4b95ce64959a9f5ff306e79e0bda764067cda54,2755.87334
2021-05-05 02:02:06,0x78e6babbebd62c4182b69feaccbfa64c37a69cda,3159.51848
2021-05-05 02:02:46,0x56cb75b092b1866ffe4531151da6e233ae5811e2,2833.67706
2021-05-05 02:04:16,0xe21f83b5aeee7cd5548e70348f86abb0c80e283e,5255.92290
2021-05-05 02:05:10,0x65e1358885093a89f3e4fe1df6aedff2179ec1c5,1579.75924
2021-05-05 02:07:48,0x65bc72f5e5daefe930f1b468fc73ec96b0228956,51.74984
2021-05-05 02:07:50,0x40173af91e08a9e19551324ea6fc26b64da55bbb,8314.52232
2021-05-05 02:07:50,0x89316291aba44042001b871ccd4d685aac0a0cd5,3093.00468
2021-05-05 02:10:21,0x52d4d46e28dc72b1cef2cb8eb5ec75dd12bc4df3,7898.79620
2021-05-05 02:14:54,0xe2122273ba002ce54550f766c26ea0ab1c382909,3159.51848
2021-05-05 02:15:58,0x11ededebf63bef0ea2d2d071bdf88f71543ec6fb,1894.60668
2021-05-05 02:16:07,0xf7baaec19d4290f2e8702a03ce506e809f9f55aa,1674.54480
2021-05-05 02:16:29,0xbc6d28a2e0a29423f3a0bc6cc6e656e1e58762d9,1829.19490
2021-05-05 02:16:30,0x72970a3f003fb1bfceb995e54ecbeed6def1e7d1,1674.54480
2021-05-05 02:17:21,0xb8074b42920265ab8642866b86bdd07f033f579a,1579.75924
2021-05-05 02:22:09,0x2c3b3338543ec85a98f4cfae089d1821453bb62f,2932.36340
2021-05-05 02:25:15,0x6c68b7cb55ffcb3c27051107caf3fdde5d9df239,2996.88356
2021-05-05 02:25:39,0x65870575837f98511793041ee5c0cc4db911b01e,1579.08118
2021-05-05 02:28:59,0xb4649484e2e3c4f1b689f9df327c2248b8203eb4,1662.90446
2021-05-05 02:29:44,0x1bfececb8dd7569b525e5170663fd3c6537e706b,741.03048
2021-05-05 02:30:52,0x269e07eac18b3681f3447263c28a766457ff074b,4494.16686
2021-05-05 02:31:37,0xd5a191afe4c240f2ed31049aacaf5eba4112e041,1579.75924
2021-05-05 02:32:18,0x0f46540678c7e6d2ef983b382cc07fa815ab148c,696.38859
2021-05-05 02:39:11,0x78bace82f7ccd811f16ed11d601c8f54bcc2899b,4598.00494
2021-05-05 02:39:26,0xc9020360b5876d43dd66adf49c5f02c18e596467,7483.07008
2021-05-05 02:41:33,0x980e2bf8368b26e070d12438c3ce9ab8cac60c65,1579.75924
2021-05-05 02:41:37,0x528cd3a3db61d0e325bcd486baeee8e7317206af,1579.75924
2021-05-05 02:41:37,0x90ff89c637fd1537e151b8ced1d1d0cb94e31ca6,8562.09274
2021-05-05 02:42:36,0xeb6e5dcf8e854c78d2f1c64db0ca95ff0bb86068,1579.75924
2021-05-05 02:42:52,0x76d4b0169d6b5e40da3b17e4ab905debcf94137f,2508.49472
2021-05-05 02:42:53,0x1e7e74169d9b13291d4bc70f09064e019f074123,1690.34238
2021-05-05 02:42:53,0x4755e9d35f5a55a9937eb60c98089620d8d62528,1737.73516
2021-05-05 02:42:53,0xbd70d89667a3e1bd341ac235259c5f2dde8172a9,526.11300
2021-05-05 02:43:27,0x9b9c09dffcaea00a6ed39af98275136f0b731c1b,2100.10082
2021-05-05 02:43:51,0xb5f2e221d1a4e481aad2ff20342b22de11adf665,4868.25440
2021-05-05 02:44:13,0x141711dd6fe5439d6445f402d00ae5f38e13b543,7898.79620
2021-05-05 02:44:25,0x26ed4f7a8459e221908af3c9fa3b0707185293cb,5681.80576
2021-05-05 02:44:25,0x4755e9d35f5a55a9937eb60c98089620d8d62528,1.73516
2021-05-05 02:44:25,0x64631387aa720b6397d19db2919333e9658c6ecd,1579.75924
2021-05-05 02:44:36,0x09f8c7d1813347ebb176ac109a1f361c1989777f,1845.23280
2021-05-05 02:44:36,0x94de0a3c7cf28cb09b1f848fd6014e311b9bbfd5,1712.41854
2021-05-05 02:49:31,0xe382a6e021e85afd7da98292101ef6752e727e0e,1601.18278
2021-05-05 02:49:50,0xab7b49bacd43bd4cfa41433d477f690bb9e1fb26,2537.69834
2021-05-05 02:49:50,0xbb11f27141cccbc09db55ea8055468ca22b979a8,2755.87334
2021-05-05 02:53:23,0x8cff5daca31b60b0393ea4d074c199ca6f15ccdd,3159.51848
2021-05-05 02:57:25,0x99a9d2c4dbca1ab05631f4bfdf75abc76ca39983,1579.75924
2021-05-05 02:57:28,0xd64ae5f046449e59e2efb43e25d4f744e558144c,3159.51848
2021-05-05 02:58:40,0x44e2f285f26bf65b5396873dd25b8d82a63e5546,2877.61204
2021-05-05 02:59:14,0x48193168a19164c6f50c2fef223ebcd3cce803c9,1579.75924
2021-05-05 02:59:38,0x64631387aa720b6397d19db2919333e9658c6ecd,3.75924
2021-05-05 02:59:39,0x0a4b2413fc8f172633d8b146d0f3423049d84528,7749.48814
2021-05-05 02:59:47,0xaa6c7b556449e1d5a75b6322a256180edd1c8edc,2558.91790
2021-05-05 02:59:55,0x269e07eac18b3681f3447263c28a766457ff074b,6206.58540
2021-05-05 02:59:55,0x81d1157283ef60cf9b19296f87e6818b5f54ee0d,1662.90446
2021-05-05 03:00:25,0x8fbe4031141eaf6280d36d515335e4d450452e75,1712.41854
2021-05-05 03:00:25,0xfb702e95fa231c5509487a9e99156003985fdb9e,7898.79620
2021-05-05 03:01:26,0x94ad6d892137e79c3577d098a59b747f974b2616,573.39634
2021-05-05 03:04:23,0x269e07eac18b3681f3447263c28a766457ff074b,7919.00394
2021-05-05 03:04:28,0x2a4ed95ce24ab18b4ae975a0834373687c6dc2ef,7898.79620
2021-05-05 03:04:31,0xa9f078b3b6dd6c04308f19def394b6d5a1b8b732,9478.55544
2021-05-05 03:05:30,0x76258764e3cc36ce351d9f6563e64944c0b1ff21,1671.00302
2021-05-05 03:05:42,0x6a928643e35e254fcc6927c689694897712d3827,4779.19982
2021-05-05 03:06:31,0x9dc9376052d13a7d746715273986d2414135ebbd,3218.20528
2021-05-05 03:07:10,0x9c5e6c77d43579329ede04b8941b256efc11eb5f,7101.27494
2021-05-05 03:07:15,0x3328f5f2cecaf00a2443082b657cedeaf70bfaef,158.13876
2021-05-05 03:07:15,0xaa6c7b556449e1d5a75b6322a256180edd1c8edc,1200.91790
2021-05-05 03:08:22,0x83c9440dc34da00c47a0d4dc2b598d7bdb1b53f7,1579.75924
2021-05-05 03:10:12,0x2a108c8b3ae0b2212c00a96ff04e8934bb53e07c,1613.01732
2021-05-05 03:10:12,0x3328f5f2cecaf00a2443082b657cedeaf70bfaef,192.88612
2021-05-05 03:10:38,0x7d78677ef3b9e71a5e5696171dc55301244f579c,1579.75924
2021-05-05 03:14:29,0x882668c887286d3dd0eb894a78eb92798484978d,1662.90446
2021-05-05 03:16:48,0x71195ac7a1daa8e66d7b38c16860f69b7a20e797,8159.30112
2021-05-05 03:25:47,0x90611520ebaf468ef8837942e56f4af33b82a7f8,5131.47142
2021-05-05 03:27:00,0xf5684feb339771c4d245a8acfb1dd4a7be6e8ebc,5804.27870
2021-05-05 03:27:45,0x1a7fe0546cfb961bd2110dfe994aa635455dc6b1,2741.15068
2021-05-05 03:30:22,0xbcf230d7822e3f97c6d90a3e66976732bb817975,200.00000
2021-05-05 03:30:23,0x4bd77e5637212bc070b6c1382b3bf40bc1a7de18,5831.04418
2021-05-05 03:30:34,0x750e0cbae6e9e06dd7f4592db49ba4cdb462f7f0,2952.98976
2021-05-05 03:30:34,0xf86f4ca42836b9303f2823f169578731ee5f0f8a,7898.79620
2021-05-05 03:30:37,0x1f6893034525ab6e23f98a166eccb52f673c8e94,1579.75924
2021-05-05 03:32:34,0x126ed947de7b84ab29526d35cef99c9b72b285a5,2034.42628
2021-05-05 03:32:35,0x772d26b1e4779ae85e6c3d6d002605c75eaf919b,1662.90446
2021-05-05 03:37:19,0xf6c016e4c9cf2ccb79de50fc2ae65512ab199f8d,1829.19490
2021-05-05 03:37:44,0x2f42fcd8d06a840c242814ea5aaaa60699c3d69c,3242.66370
2021-05-05 03:37:46,0x02ed7b3ec99e3f1a8a752b7ba8e23b55d0bf9f6d,2808.67442
2021-05-05 03:39:12,0x643aaf9125244086dfd4fdf71f600bfd7dc8d918,2535.39210
2021-05-05 03:42:58,0x7fc914aeba65ae085469f9830070f0ef731b43d0,5770.20584
2021-05-05 03:43:15,0x9752dad17648395aa719aee5979033a906cca596,7898.79620
2021-05-05 03:43:30,0x1547597172d7495a71703afedb47324f539b21df,3099.38144
2021-05-05 03:44:03,0x5454d450ce377c8c3eac04f55e721687e62103ec,2520.50462
2021-05-05 03:44:03,0xf656970a1994c211acda565b8fa85f045aca3e4d,1662.90446
2021-05-05 03:44:56,0xc3ac61701f344c548af232724031e842079f8a15,2944.41236
2021-05-05 03:44:59,0x84912977b668e357198cae78ba108b99cff0489a,1579.75924
2021-05-05 03:45:40,0x6f8c26b46a2e47fe303d8d793dceea77ca335b1f,2854.03092
2021-05-05 03:45:51,0xd274804d211da7b60d45b5f7e99fbc7bc4f72bcb,3159.51848
2021-05-05 03:49:52,0x279f53893439e6d2b61b0037bc7103462017f09d,8688.67582
2021-05-05 03:49:52,0xd2357fffbcdc3780835ceff1447c357c413ddd65,1579.75924
2021-05-05 03:51:43,0x2db0c67cc64bfcc94a86a5598f3e6672932d618b,220.00000
2021-05-05 03:53:41,0xe1f7280de84b84f91be3830ca437ee6fc548bb7a,2951.45938
2021-05-05 03:54:00,0x39c5c994349e2c146c250289f0464daefe4c8d50,7898.79620
2021-05-05 03:54:38,0x6c8ade549c4295352b98bc5ba63b179568e33f0f,5754.95022
2021-05-05 03:55:13,0x9a0a4071fe1be631838b6b4e1d557fffa09b6bea,5440.41182
2021-05-05 03:55:47,0xfa6c38979931cf3aa631ddcb0cfb664a4674c5fc,3159.51848
2021-05-05 03:57:21,0x19e4a4ab945fe4f05d305badefc459f76141f4ea,1579.75924
2021-05-05 04:02:52,0x04c252241472f3ddb5dbc77017b3d84b425c3d1e,5731.23180
2021-05-05 04:03:38,0x5f3ef64ca57dcc34ccb5604adfa11d850d7e2fd1,9110.85132
2021-05-05 04:03:54,0x09d8270a1de38b53df1f47dec27f377ce145115c,3159.51848
2021-05-05 04:05:27,0xfa45d06f58a59f2775796ea6098e780ae87640f1,4313.69604
2021-05-05 04:11:33,0x5bcaf05e99a7fd678f3f9ecb32983f2bfbba582d,1827.31116
2021-05-05 04:11:51,0x049815d6a6f35866af0cc93436f4e1462c19c4cf,10.00000
2021-05-05 04:11:51,0x094015d382e56d4f2cade26abc20c75a52ecaa7f,10.00000
2021-05-05 04:11:51,0x0964443bfed43dab2af118dadefb3a9f7728a5ed,10.00000
2021-05-05 04:11:51,0x09aa1a9b3b3282ceb7f7ec493684594ee0be3933,10.00000
2021-05-05 04:11:51,0x0f2c3dec32adfac5cf19b13c97fb00a32d74aa2a,10.00000
2021-05-05 04:11:51,0x1138a2616e2d0ef0b6cd0e3da53823c605e99871,10.00000
2021-05-05 04:11:51,0x1502d8b6f96dbfccc66c4f02021ceb900cc4b166,10.00000
2021-05-05 04:11:51,0x151e877cd95fa2b2ed3ed60c226906ebcb76b933,10.00000
2021-05-05 04:11:51,0x1e386cf95217dfd2f409db05b21304baafb39cac,10.00000
2021-05-05 04:11:51,0x1f3933551e7f4618f574a3762ead70aad337df53,10.00000
2021-05-05 04:11:51,0x2108a576dbc5e6d33165246c3b53af75b94b3e3a,10.00000
2021-05-05 04:11:51,0x277582a4de66261e40f0339e69ef02c75f47bf2a,10.00000
2021-05-05 04:11:51,0x29e409b4d863fbbc7710d6e7546588ff4e7565ed,10.00000
2021-05-05 04:11:51,0x2f39bec667b6d81d5ed128fb8b58ae17a40a85d1,10.00000
2021-05-05 04:11:51,0x31deee762467771547984d6a2575390c948de12e,10.00000
2021-05-05 04:11:51,0x32803e4652eb1e75fd94e30b0b0f084ce5ea5f5e,10.00000
2021-05-05 04:11:51,0x35cbfd590647f87d41125714b35af997eeb35100,10.00000
2021-05-05 04:11:51,0x366e84b57f04b3e7d7919ef19bece25c88b76ac9,10.00000
2021-05-05 04:11:51,0x3753cd5bd482bb79e0061e9d2dfaa60438eb4239,10.00000
2021-05-05 04:11:51,0x38577d70fd82a490d842bfb54e5793eff2f860b3,10.00000
2021-05-05 04:11:51,0x3b99cddae79d4094f7a407fc5e2581bc0be46ba2,10.00000
2021-05-05 04:11:51,0x3fe199e73a65b9d1170a43768eeaa98328be9ab7,10.00000
2021-05-05 04:11:51,0x4023c6ee3448c93d5d14bbd6667bc792921c0a79,10.00000
2021-05-05 04:11:51,0x40249ad65c5665a9d2a7e33cad2335b490ac9d99,10.00000
2021-05-05 04:11:51,0x4665397cc581ad0a14cdd58490a636bd2dee3d16,10.00000
2021-05-05 04:11:51,0x4732fc85607c5519b32242831838ea8bf2ebdb36,10.00000
2021-05-05 04:11:51,0x4e7f0e3fa296598578e77be897893c18c1aa9e37,10.00000
2021-05-05 04:11:51,0x5296bac305b6ae37909ba9118461639dc72940a7,10.00000
2021-05-05 04:11:51,0x541f770aa951e67e3292f0b0ebdc5777dac951c8,10.00000
2021-05-05 04:11:51,0x5501147437e80b73f5562ada49b18f52460c3506,10.00000
2021-05-05 04:11:51,0x5b313d49b9944b3f75cec2b9a01b788b01a11556,10.00000
2021-05-05 04:11:51,0x5b8eb545491adf56b55c0529ef2e2424480dffa6,10.00000
2021-05-05 04:11:51,0x5e3b4622504c80f53d4e3249fd3a6d20a270cca4,10.00000
2021-05-05 04:11:51,0x62aea6f1828f034f26f307d3c2d92dec2574bc08,10.00000
2021-05-05 04:11:51,0x6387d76ac8646ad0f16f972fd01e4ca1033bb18b,10.00000
2021-05-05 04:11:51,0x6911c8d0180ebd35916731ab38c3a12f67c05f8a,10.00000
2021-05-05 04:11:51,0x6963eb543de0d5c18bcd8e558c439774342e67fc,10.00000
2021-05-05 04:11:51,0x6c761ad546cb39b514b3701c1ea08b25a5c6c807,10.00000
2021-05-05 04:11:51,0x6d60ca5b4d34542ef91e2a3655f4d08c19ee2d70,10.00000
2021-05-05 04:11:51,0x6ebf3f508917b91c282d7dc214058edadbb276e6,10.00000
2021-05-05 04:11:51,0x6f7ba94d4439aa2efb1894119d5d6b78219d995f,10.00000
2021-05-05 04:11:51,0x726ed86b6e54944eb0925ad211a0908983095cc4,10.00000
2021-05-05 04:11:51,0x72e313a9835c471d1d8201e9309345b86246f134,10.00000
2021-05-05 04:11:51,0x7711495a48301db1426cb7df57afb19a17417020,10.00000
2021-05-05 04:11:51,0x78437891dc8f752abbe67c3dabb3947f77b55667,10.00000
2021-05-05 04:11:51,0x79f85ad1c21001dad74ff8cfbc9d36dfaeade10b,10.00000
2021-05-05 04:11:51,0x7a7cbf446e43210a74177e0c01a3176049501092,10.00000
2021-05-05 04:11:51,0x7f1ca0337a010ae84dc10754fb90f499c293b162,10.00000
2021-05-05 04:11:51,0x884e4f350faec66f214d0c8ac29fc6571e9ed623,10.00000
2021-05-05 04:11:51,0x88de9a96858465d6eaa55e2ed4ab38779b2c73cf,10.00000
2021-05-05 04:11:51,0x8b64811c58780413d3e0d356018d91f239bb4a58,10.00000
2021-05-05 04:11:51,0x8b7a2d97b49bffd867905fabe81ff58db290c5d1,10.00000
2021-05-05 04:11:51,0x8dce76c01a5ec58642f4abec66d6513aaf80ed6f,10.00000
2021-05-05 04:11:51,0x8f3e251475884fcddf33bb9515eb5e51346f0ef3,10.00000
2021-05-05 04:11:51,0x920cb3c07b0421f7f577088872c8bda1f3e172fb,1389.63886
2021-05-05 04:11:51,0x92170fde79262bec056b42b8103ac7864cd531ec,10.00000
2021-05-05 04:11:51,0x930d9c19b1a5252dc8a18ad897f7fb584bc90f11,10.00000
2021-05-05 04:11:51,0x93c7213387cb807f7a7936308ce39f79994ac17c,10.00000
2021-05-05 04:11:51,0x94bb8dd1363f2b17f2333670af9d249349b8acc6,10.00000
2021-05-05 04:11:51,0x94c7171b3f1b346d5057df4e1e4ff4904351dca7,10.00000
